
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-05,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29488

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-03-05,11:32:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
240.71,2,265.72,-1,266,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.018,0.02,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
213.2,4.34,-51.3,26.6,254,0,2348,10911,1,25.0
212.8,4.39,-51.4,26.6,254,0,2350,10921,1,25.0
212.5,4.46,-51.5,26.6,254,0,2352,10932,1,25.0
212.2,4.48,-51.4,26.6,255,0,2354,10941,1,25.0
211.9,4.50,-51.2,26.6,255,0,2356,10949,1,25.0
211.6,4.57,-51.2,26.7,255,0,2358,10958,1,24.9
211.3,4.57,-51.3,26.7,256,0,2360,10968,1,24.9
211.0,4.58,-51.4,26.7,256,0,2362,10977,1,24.9
210.7,4.58,-51.5,26.8,257,0,2364,10987,1,24.9
210.3,4.58,-51.5,26.8,257,0,2366,10998,1,24.9
210.0,4.60,-51.5,26.8,257,0,2368,11007,1,24.9
209.7,4.59,-51.5,26.7,258,0,2370,11016,1,24.9
209.4,4.60,-51.6,26.7,258,0,2372,11026,1,24.9
209.1,4.60,-51.8,26.7,258,0,2374,11037,1,24.9
208.7,4.60,-51.8,26.6,259,0,2376,11048,1,24.9
208.4,4.62,-51.9,26.5,259,0,2378,11057,1,24.9
208.1,4.64,-52.0,26.5,260,0,2380,11066,1,24.8
207.8,4.70,-52.1,26.4,260,0,2382,11076,1,24.8
207.5,4.71,-52.1,26.3,261,0,2384,11086,1,24.8
207.1,4.71,-52.0,26.2,261,0,2386,11097,1,24.8
206.8,4.70,-52.0,26.1,262,0,2388,11106,1,24.8
206.5,4.70,-52.0,26.0,262,0,2390,11116,1,24.8
206.2,4.70,-52.1,26.0,263,0,2392,11126,1,24.8
205.9,4.69,-52.2,25.9,263,0,2394,11135,1,24.8
205.5,4.71,-52.1,25.8,264,0,2396,11147,1,24.8
205.2,4.70,-52.0,25.7,264,0,2398,11157,1,24.8
205.0,4.69,-51.8,25.7,265,0,2400,11166,1,24.8
204.7,4.67,-51.8,25.7,265,0,2402,11175,1,24.8
204.4,4.66,-51.8,25.7,266,0,2404,11183,1,24.8
204.1,4.65,-51.8,25.8,266,0,2406,11193,1,24.7
203.8,4.64,-51.8,25.9,267,0,2408,11202,1,24.7
203.5,4.62,-51.6,26.0,267,0,2410,11211,1,24.7
203.2,4.64,-51.6,26.1,267,0,2412,11220,1,24.7
202.9,4.64,-51.6,26.3,268,0,2414,11230,1,24.7
202.6,4.65,-51.5,26.5,268,0,2416,11240,1,24.7
202.3,4.67,-51.2,26.7,268,0,2418,11249,1,24.7
202.1,4.69,-51.1,26.9,268,0,2420,11258,1,24.7
201.7,4.71,-51.0,27.1,268,0,2422,11268,1,24.7
201.4,4.75,-51.0,27.4,267,0,2424,11278,1,24.7
201.1,4.75,-51.0,27.6,267,0,2426,11288,1,24.7
200.8,4.77,-51.0,27.9,267,0,2428,11298,1,24.7
200.5,4.77,-51.0,28.1,267,0,2430,11308,1,24.7
200.2,4.76,-51.0,28.4,267,0,2432,11317,1,24.6
200.0,4.76,-50.9,28.6,266,1,2434,11326,1,24.6
199.7,4.76,-50.8,28.8,266,0,2436,11335,1,24.6
199.4,4.77,-50.9,29.1,266,0,2438,11344,1,24.6
199.1,4.77,-50.9,29.3,266,0,2440,11355,1,24.6
198.8,4.77,-50.9,29.5,266,0,2442,11364,1,24.6
198.5,4.78,-50.9,29.7,265,0,2444,11374,1,24.6
198.2,4.79,-51.0,29.8,265,0,2446,11383,1,24.6
197.9,4.79,-51.0,30.0,265,0,2448,11392,1,24.6
197.7,4.79,-51.0,30.1,265,0,2450,11401,1,24.6
197.4,4.79,-50.9,30.2,265,0,2452,11410,1,24.6
197.1,4.78,-50.8,30.2,265,0,2454,11419,1,24.6
196.9,4.79,-50.8,30.3,265,0,2456,11427,1,24.6
196.6,4.78,-50.6,30.3,265,0,2458,11436,1,24.5
196.4,4.80,-50.2,30.2,265,0,2460,11444,1,24.5
196.1,4.83,-50.1,30.2,264,0,2462,11452,1,24.5
195.8,4.83,-50.1,30.1,264,0,2464,11461,1,24.5
195.6,4.83,-50.1,30.1,264,0,2466,11470,1,24.5
195.3,4.83,-50.1,30.0,264,0,2468,11479,1,24.5
195.1,4.83,-50.1,29.9,264,0,2470,11487,1,24.5
194.8,4.83,-50.1,29.8,264,0,2472,11496,1,24.5
194.5,4.83,-50.1,29.7,264,0,2474,11505,1,24.5
194.3,4.83,-50.1,29.6,264,0,2476,11514,1,24.5
194.0,4.83,-50.2,29.5,264,0,2478,11523,1,24.5
193.8,4.83,-50.3,29.4,264,0,2480,11531,1,24.4
193.5,4.82,-50.3,29.3,264,0,2482,11540,1,24.4
193.2,4.82,-50.4,29.2,265,0,2484,11549,1,24.4
193.0,4.80,-50.4,29.2,265,0,2486,11557,1,24.4
192.8,4.81,-50.4,29.2,265,0,2488,11564,1,24.4
192.5,4.79,-50.5,29.2,265,0,2490,11573,1,24.4
192.2,4.77,-50.6,29.2,266,0,2492,11582,1,24.4
192.0,4.75,-50.7,29.2,266,0,2494,11591,1,24.4
191.7,4.72,-50.7,29.2,266,0,2496,11600,1,24.4
191.5,4.70,-50.6,29.2,266,0,2498,11609,1,24.4
191.2,4.68,-50.5,29.2,266,0,2500,11617,1,24.4
190.9,4.68,-50.4,29.3,267,0,2502,11626,1,24.4
190.7,4.68,-50.4,29.3,267,0,2504,11636,1,24.3
190.4,4.70,-50.5,29.4,267,0,2506,11645,1,24.3
190.2,4.70,-50.6,29.4,267,0,2508,11653,1,24.3
189.9,4.68,-50.6,29.4,267,0,2510,11661,1,24.3
189.7,4.65,-50.4,29.5,266,0,2512,11669,1,24.3
189.5,4.63,-50.4,29.5,266,0,2514,11676,1,24.3
189.2,4.62,-50.4,29.6,266,0,2516,11685,1,24.3
189.0,4.61,-50.2,29.6,266,0,2518,11694,1,24.3
188.7,4.60,-50.1,29.6,266,0,2520,11702,1,24.3
188.5,4.58,-50.0,29.6,266,0,2522,11711,1,24.3
188.2,4.58,-50.1,29.5,266,0,2524,11721,1,24.3
187.9,4.61,-50.2,29.5,265,0,2526,11730,1,24.3
187.7,4.63,-50.2,29.4,265,0,2528,11737,1,24.2
187.5,4.65,-50.0,29.3,265,0,2530,11745,1,24.2
187.3,4.67,-49.9,29.1,265,0,2532,11753,1,24.2
187.0,4.68,-49.6,29.0,264,0,2534,11763,1,24.2
186.7,4.69,-49.3,28.9,264,0,2536,11771,1,24.2
186.5,4.70,-49.3,28.7,264,0,2538,11779,1,24.2
186.3,4.72,-49.2,28.6,263,0,2540,11786,1,24.2
186.1,4.78,-49.3,28.5,263,0,2542,11794,1,24.2
185.8,4.80,-49.3,28.3,263,0,2544,11803,1,24.2
185.6,4.82,-49.2,28.2,262,0,2546,11812,1,24.2
185.4,4.83,-49.1,28.1,262,0,2548,11819,1,24.2
185.1,4.84,-49.1,28.0,261,0,2550,11828,1,24.2
184.9,4.84,-48.9,27.9,261,0,2552,11835,1,24.2
184.7,4.85,-48.8,27.8,260,0,2554,11845,1,24.1
184.4,4.85,-48.7,27.8,260,0,2556,11854,1,24.1
184.2,4.84,-48.7,27.7,259,0,2558,11863,1,24.1
183.9,4.83,-48.6,27.6,259,0,2560,11871,1,24.1
183.7,4.81,-48.5,27.5,259,0,2562,11880,1,24.1
183.4,4.81,-48.4,27.4,258,0,2564,11889,1,24.1
183.2,4.77,-48.4,27.3,258,0,2566,11896,1,24.1
183.0,4.76,-48.4,27.2,257,0,2568,11905,1,24.1
182.7,4.71,-48.4,27.1,257,0,2570,11915,1,24.1
182.5,4.67,-48.5,27.0,256,0,2572,11924,1,24.1
182.2,4.65,-48.6,26.9,256,0,2574,11933,1,24.0
181.9,4.61,-48.6,26.7,255,0,2576,11944,1,24.0
181.6,4.60,-48.6,26.6,255,0,2578,11953,1,24.0
181.3,4.57,-48.5,26.4,254,0,2580,11964,1,24.0
181.1,4.56,-48.7,26.2,254,0,2582,11975,1,24.0
180.8,4.55,-48.7,26.0,253,0,2584,11984,1,24.0
180.6,4.54,-48.8,25.8,253,0,2586,11993,1,24.0
180.3,4.51,-48.7,25.7,253,0,2588,12001,1,24.0
180.1,4.47,-48.6,25.5,252,0,2590,12011,1,24.0
179.8,4.44,-48.8,25.3,252,0,2592,12020,1,24.0
179.5,4.40,-48.8,25.1,252,0,2594,12030,1,24.0
179.3,4.36,-48.8,24.9,252,0,2596,12039,1,23.9
179.0,4.35,-48.9,24.7,252,0,2598,12049,1,23.9
178.7,4.33,-49.0,24.5,253,0,2600,12059,1,23.9
178.5,4.29,-49.0,24.4,253,0,2602,12069,1,23.9
178.2,4.26,-49.2,24.3,253,0,2604,12080,1,23.9
177.9,4.24,-49.1,24.1,253,0,2606,12091,1,23.9
177.6,4.22,-48.8,24.1,254,0,2608,12101,1,23.9
177.3,4.20,-48.8,24.0,254,0,2610,12110,1,23.9
177.1,4.19,-48.9,24.0,254,0,2612,12120,1,23.9
176.8,4.19,-49.0,24.0,254,0,2614,12129,1,23.9
176.6,4.19,-49.1,24.0,254,0,2616,12138,1,23.9
176.3,4.21,-49.2,24.1,254,0,2618,12148,1,23.9
176.1,4.22,-49.3,24.1,254,0,2620,12157,1,23.9
175.8,4.23,-49.3,24.2,254,0,2622,12166,1,23.9
175.6,4.26,-49.3,24.3,254,0,2624,12176,1,23.8
175.3,4.32,-49.3,24.4,254,0,2626,12185,1,23.8
175.1,4.35,-49.5,24.5,254,0,2628,12196,1,23.8
174.8,4.38,-49.5,24.6,254,0,2630,12206,1,23.8
174.5,4.38,-49.5,24.7,253,0,2632,12215,1,23.8
174.3,4.38,-49.5,24.8,253,0,2634,12224,1,23.8
174.0,4.36,-49.5,24.8,253,0,2636,12234,1,23.8
173.8,4.36,-49.4,24.8,253,0,2638,12243,1,23.8
173.5,4.36,-49.3,24.8,253,0,2640,12252,1,23.8
173.3,4.37,-49.3,24.7,253,0,2642,12262,1,23.8
173.0,4.37,-49.4,24.6,253,0,2644,12271,1,23.8
172.8,4.37,-49.4,24.5,253,0,2646,12281,1,23.8
172.5,4.36,-49.5,24.4,253,0,2648,12291,1,23.8
172.3,4.32,-49.5,24.2,254,0,2650,12301,1,23.8
172.0,4.31,-49.5,24.1,254,0,2652,12311,1,23.7
171.7,4.28,-49.5,23.9,254,0,2654,12321,1,23.7
171.5,4.28,-49.4,23.8,254,0,2656,12330,1,23.7
171.3,4.28,-49.4,23.6,255,0,2658,12339,1,23.7
171.0,4.29,-49.3,23.5,255,0,2660,12350,1,23.7
170.7,4.35,-49.2,23.4,255,0,2662,12361,1,23.7
170.4,4.37,-49.2,23.3,256,0,2664,12370,1,23.7
170.2,4.40,-49.2,23.2,256,0,2666,12379,1,23.7
170.0,4.46,-49.2,23.1,256,0,2668,12389,1,23.7
169.7,4.55,-49.2,23.0,256,0,2670,12398,1,23.7
169.5,4.69,-49.2,23.0,257,0,2672,12408,1,23.7
169.2,4.80,-49.2,22.9,257,0,2674,12419,1,23.7
168.9,4.85,-49.2,22.9,257,0,2676,12429,1,23.7
168.7,4.99,-49.2,22.8,257,0,2678,12439,1,23.6
168.4,5.02,-49.3,22.7,257,0,2680,12449,1,23.6
168.2,5.10,-49.2,22.6,257,0,2682,12459,1,23.6
167.9,5.15,-49.2,22.5,256,0,2684,12468,1,23.6
167.7,5.21,-49.2,22.5,256,0,2686,12478,1,23.6
167.4,5.28,-49.0,22.4,256,0,2688,12488,1,23.6
167.2,5.29,-49.0,22.3,255,0,2690,12498,1,23.6
166.9,5.33,-49.0,22.2,255,0,2692,12507,1,23.6
166.7,5.37,-48.8,22.2,254,0,2694,12517,1,23.6
166.4,5.41,-48.8,22.1,254,0,2696,12527,1,23.6
166.2,5.46,-48.9,22.1,253,0,2698,12536,1,23.6
166.0,5.47,-48.9,22.1,253,0,2700,12545,1,23.6
165.7,5.49,-49.1,22.1,252,0,2702,12554,1,23.6
165.5,5.54,-49.1,22.0,252,0,2704,12565,1,23.5
165.2,5.57,-49.0,22.0,252,0,2706,12575,1,23.5
165.0,5.58,-48.9,22.0,252,0,2708,12584,1,23.5
164.7,5.59,-48.9,22.0,252,0,2710,12594,1,23.5
164.5,5.69,-48.8,22.0,252,0,2712,12603,1,23.5
164.2,5.72,-48.9,22.0,252,0,2714,12614,1,23.5
164.0,5.74,-48.9,21.9,253,0,2716,12624,1,23.5
163.7,5.78,-48.9,21.9,253,0,2718,12635,1,23.5
163.5,5.79,-48.8,21.9,254,0,2720,12644,1,23.5
163.3,5.81,-48.8,21.8,255,0,2722,12652,1,23.5
163.0,5.83,-48.9,21.8,255,0,2724,12663,1,23.5
162.8,5.85,-49.0,21.8,256,0,2726,12673,1,23.5
162.5,5.86,-49.0,21.8,257,0,2728,12683,1,23.5
162.3,5.90,-48.9,21.9,257,0,2730,12693,1,23.4
162.0,5.90,-48.9,21.9,258,0,2732,12702,1,23.4
161.8,5.91,-49.0,22.0,258,0,2734,12712,1,23.4
161.5,5.92,-49.1,22.1,258,0,2736,12723,1,23.4
161.3,5.93,-49.1,22.2,259,0,2738,12733,1,23.4
161.0,5.94,-49.1,22.4,259,0,2740,12743,1,23.4
160.8,5.94,-49.1,22.5,259,0,2742,12753,1,23.4
160.5,5.98,-49.1,22.7,259,0,2744,12763,1,23.4
160.3,5.97,-49.2,22.8,259,0,2746,12774,1,23.4
160.0,5.95,-49.3,22.9,259,0,2748,12783,1,23.4
159.8,5.98,-49.3,23.0,259,0,2750,12793,1,23.4
159.5,5.99,-49.3,23.1,258,0,2752,12804,1,23.4
159.3,5.99,-49.3,23.1,258,0,2754,12814,1,23.4
159.1,6.03,-49.4,23.2,258,0,2756,12823,1,23.4
158.8,6.05,-49.4,23.1,258,0,2758,12833,1,23.3
158.6,6.05,-49.4,23.1,257,0,2760,12843,1,23.3
158.3,6.06,-49.4,23.0,257,0,2762,12853,1,23.3
158.1,6.07,-49.2,23.0,256,0,2764,12863,1,23.3
157.9,6.06,-49.2,22.9,256,0,2766,12873,1,23.3
157.7,6.07,-49.2,22.8,255,0,2768,12882,1,23.3
157.4,6.09,-49.3,22.7,254,0,2770,12892,1,23.3
157.2,6.11,-49.3,22.6,254,0,2772,12903,1,23.3
156.9,6.15,-49.2,22.5,253,0,2774,12913,1,23.3
156.7,6.16,-49.2,22.4,253,0,2776,12923,1,23.3
156.4,6.19,-49.3,22.3,252,0,2778,12933,1,23.3
156.2,6.21,-49.3,22.1,252,0,2780,12943,1,23.3
155.9,6.21,-49.2,22.0,251,0,2782,12954,1,23.3
155.7,6.23,-49.2,21.8,251,0,2784,12965,1,23.3
155.4,6.23,-49.0,21.7,251,0,2786,12976,1,23.2
155.2,6.22,-48.9,21.5,251,0,2788,12986,1,23.2
154.9,6.23,-48.9,21.2,251,0,2790,12996,1,23.2
154.7,6.27,-48.9,21.0,251,0,2792,13007,1,23.2
154.4,6.34,-48.9,20.8,251,0,2794,13019,1,23.2
154.1,6.43,-48.8,20.5,251,0,2796,13031,1,23.2
153.8,6.43,-48.7,20.2,252,0,2798,13043,1,23.2
153.6,6.43,-48.6,20.0,252,0,2800,13053,1,23.2
153.3,6.46,-48.7,19.7,252,0,2802,13064,1,23.2
153.1,6.53,-48.7,19.4,253,0,2804,13074,1,23.2
152.9,6.53,-48.8,19.2,253,0,2806,13084,1,23.2
152.6,6.53,-48.7,18.9,254,0,2808,13094,1,23.2
152.4,6.53,-48.7,18.7,254,0,2810,13104,1,23.2
152.1,6.53,-48.9,18.4,254,0,2812,13115,1,23.2
151.9,6.52,-49.0,18.2,255,0,2814,13126,1,23.1
151.7,6.55,-49.1,18.0,255,0,2816,13136,1,23.1
151.5,6.55,-49.2,17.7,255,0,2818,13144,1,23.1
151.2,6.56,-49.3,17.5,256,0,2820,13155,1,23.1
151.0,6.58,-49.4,17.3,256,0,2822,13166,1,23.1
150.8,6.52,-49.4,17.1,256,0,2824,13175,1,23.1
150.6,6.51,-49.5,16.9,257,0,2826,13184,1,23.1
150.3,6.51,-49.6,16.8,257,0,2828,13194,1,23.1
150.1,6.50,-49.6,16.6,258,0,2830,13203,1,23.1
149.9,6.51,-49.5,16.5,258,0,2832,13213,1,23.1
149.7,6.50,-49.5,16.4,259,0,2834,13222,1,23.1
149.5,6.50,-49.5,16.2,259,0,2836,13232,1,23.1
149.2,6.47,-49.5,16.2,260,0,2838,13242,1,23.1
149.0,6.42,-49.4,16.1,260,0,2840,13252,1,23.0
148.8,6.41,-49.3,16.0,261,0,2842,13262,1,23.0
148.5,6.38,-49.3,16.0,261,0,2844,13272,1,23.0
148.3,6.38,-49.3,15.9,262,0,2846,13283,1,23.0
148.1,6.38,-49.0,15.9,263,0,2848,13293,1,23.0
147.8,6.38,-49.0,15.9,264,0,2850,13303,1,23.0
147.6,6.40,-48.9,15.8,264,0,2852,13313,1,23.0
147.4,6.42,-49.0,15.8,265,0,2854,13322,1,23.0
147.2,6.44,-48.9,15.8,266,0,2856,13331,1,23.0
147.0,6.46,-48.8,15.9,267,0,2858,13341,1,23.0
146.8,6.48,-48.8,15.9,268,0,2860,13350,1,23.0
146.6,6.51,-48.8,15.9,268,0,2862,13360,1,23.0
146.4,6.58,-48.8,15.9,269,0,2864,13369,1,23.0
146.2,6.61,-48.9,15.9,269,0,2866,13377,1,23.0
146.0,6.65,-49.0,15.9,270,0,2868,13386,1,23.0
145.8,6.67,-48.8,15.9,270,0,2870,13395,1,22.9
145.6,6.72,-48.5,15.9,270,0,2872,13403,1,22.9
145.4,6.77,-48.1,16.0,270,0,2874,13412,1,22.9
145.2,6.79,-48.0,16.0,269,0,2876,13420,1,22.9
145.0,6.82,-48.0,16.0,269,0,2878,13429,1,22.9
144.8,6.83,-48.1,16.0,268,0,2880,13438,1,22.9
144.6,6.84,-48.0,16.0,268,0,2882,13447,1,22.9
144.4,6.88,-47.2,16.1,267,0,2884,13456,1,22.9
144.2,6.90,-47.2,16.2,267,0,2886,13466,1,22.9
144.0,6.98,-47.3,16.4,266,0,2888,13475,1,22.9
143.8,7.03,-47.4,16.5,266,0,2890,13484,1,22.9
143.6,7.06,-47.5,16.7,265,0,2892,13494,1,22.9
143.4,7.09,-47.5,16.9,265,0,2894,13502,1,22.9
143.3,7.17,-47.5,17.1,264,0,2896,13511,1,22.9
143.1,7.19,-47.5,17.3,264,0,2898,13520,1,22.9
142.8,7.30,-47.6,17.5,264,0,2900,13530,1,22.8
142.6,7.32,-47.6,17.7,264,0,2902,13539,1,22.8
142.5,7.36,-47.5,17.8,264,0,2904,13548,1,22.8
142.3,7.37,-47.4,18.0,264,0,2906,13557,1,22.8
142.1,7.42,-47.4,18.0,265,0,2908,13566,1,22.8
141.9,7.43,-47.2,18.0,265,0,2910,13575,1,22.8
141.7,7.46,-47.0,18.0,265,0,2912,13584,1,22.8
141.4,7.47,-47.0,17.9,265,0,2914,13595,1,22.8
141.2,7.50,-46.9,17.8,266,0,2916,13605,1,22.8
141.0,7.51,-46.6,17.6,266,0,2918,13615,1,22.8
140.8,7.57,-46.6,17.5,266,0,2920,13625,1,22.8
140.6,7.69,-46.7,17.2,267,0,2922,13635,1,22.8
140.4,7.72,-46.8,17.0,267,0,2924,13645,1,22.8
140.2,7.73,-46.9,16.8,268,0,2926,13655,1,22.8
140.0,7.75,-47.1,16.5,268,0,2928,13665,1,22.7
139.7,7.78,-47.2,16.2,269,0,2930,13676,1,22.7
139.5,7.81,-47.3,16.0,269,0,2932,13686,1,22.7
139.3,7.88,-47.4,15.8,270,0,2934,13697,1,22.7
139.0,7.90,-47.6,15.6,271,0,2936,13709,1,22.7
138.8,7.90,-47.7,15.3,271,0,2938,13720,1,22.7
138.6,7.91,-47.7,15.2,272,0,2940,13728,1,22.7
138.5,7.99,-47.7,15.0,273,0,2942,13736,1,22.7
138.3,7.99,-47.8,14.8,275,0,2944,13745,1,22.7
138.1,7.99,-47.9,14.7,276,0,2946,13755,1,22.7
137.8,8.00,-47.9,14.5,277,0,2948,13765,1,22.7
137.6,8.01,-47.8,14.4,278,0,2950,13775,1,22.7
137.4,8.03,-47.8,14.3,279,0,2952,13785,1,22.7
137.2,7.99,-47.8,14.2,280,0,2954,13794,1,22.7
137.1,7.98,-47.9,14.1,281,0,2956,13803,1,22.7
136.9,7.96,-47.9,14.0,282,0,2958,13813,1,22.7
136.7,7.96,-47.9,13.8,283,0,2960,13821,1,22.7
136.5,7.96,-48.0,13.7,284,0,2962,13829,1,22.7
136.3,7.98,-48.0,13.6,284,0,2964,13839,1,22.6
136.1,8.01,-48.0,13.5,285,0,2966,13849,1,22.6
135.9,7.99,-48.0,13.4,285,0,2968,13857,1,22.6
135.7,7.94,-47.9,13.3,285,0,2970,13866,1,22.6
135.5,7.93,-47.9,13.2,284,0,2972,13876,1,22.6
135.3,7.89,-48.0,13.2,284,0,2974,13886,1,22.6
135.1,7.89,-47.9,13.1,283,0,2976,13895,1,22.6
135.0,7.87,-47.7,13.0,283,0,2978,13905,1,22.6
134.8,7.80,-47.7,13.0,282,0,2980,13914,1,22.6
134.5,7.78,-47.7,12.9,281,0,2982,13925,1,22.6
134.4,7.76,-47.6,12.9,280,0,2984,13934,1,22.6
134.2,7.71,-47.6,12.9,279,0,2986,13943,1,22.6
134.0,7.68,-47.7,12.8,278,0,2988,13953,1,22.6
133.8,7.67,-47.7,12.8,277,0,2990,13963,1,22.6
133.6,7.67,-47.6,12.8,276,0,2992,13974,1,22.5
133.3,7.68,-47.5,12.8,276,0,2994,13984,1,22.5
133.1,7.68,-47.6,12.8,275,0,2996,13994,1,22.5
133.0,7.69,-47.7,12.8,275,0,2998,14003,1,22.5
132.8,7.71,-47.6,12.8,275,0,3000,14013,1,22.5
132.6,7.69,-47.6,12.8,275,0,3002,14023,1,22.5
132.4,7.70,-47.7,12.8,275,0,3004,14033,1,22.5
132.2,7.70,-47.7,12.9,275,0,3006,14042,1,22.5
132.0,7.67,-47.7,12.9,275,0,3008,14052,1,22.5
131.8,7.68,-47.6,12.9,275,0,3010,14062,1,22.5
131.6,7.67,-47.4,13.0,276,0,3012,14072,1,22.5
131.4,7.67,-47.4,13.1,276,0,3014,14081,1,22.5
131.2,7.67,-47.3,13.1,276,0,3016,14091,1,22.5
131.0,7.66,-47.4,13.2,276,0,3018,14102,1,22.5
130.8,7.65,-47.5,13.3,276,0,3020,14112,1,22.5
130.6,7.68,-47.6,13.3,276,0,3022,14121,1,22.5
130.4,7.72,-47.7,13.4,276,0,3024,14131,1,22.4
130.2,7.77,-47.8,13.5,276,0,3026,14142,1,22.4
130.0,7.80,-47.7,13.5,276,0,3028,14153,1,22.4
129.8,7.81,-47.6,13.5,276,0,3030,14164,1,22.4
129.5,7.83,-47.6,13.6,275,0,3032,14175,1,22.4
129.3,7.81,-47.6,13.6,275,0,3034,14186,1,22.4
129.1,7.80,-47.6,13.6,275,0,3036,14196,1,22.4
128.9,7.75,-47.7,13.6,274,0,3038,14206,1,22.4
128.8,7.74,-47.8,13.6,274,0,3040,14215,1,22.4
128.6,7.73,-47.8,13.6,274,0,3042,14225,1,22.4
128.3,7.72,-47.8,13.6,273,0,3044,14236,1,22.4
128.1,7.73,-47.9,13.5,273,0,3046,14248,1,22.4
127.9,7.73,-47.9,13.5,273,0,3048,14259,1,22.4
127.7,7.72,-47.9,13.4,272,0,3050,14270,1,22.4
127.5,7.72,-47.9,13.4,272,0,3052,14280,1,22.4
127.3,7.74,-47.8,13.3,272,0,3054,14291,1,22.4
127.1,7.72,-47.8,13.2,272,0,3056,14301,1,22.4
126.9,7.72,-47.8,13.0,272,0,3058,14312,1,22.3
126.7,7.69,-47.8,12.9,272,0,3060,14321,1,22.3
126.5,7.69,-47.5,12.8,272,0,3062,14331,1,22.3
126.3,7.68,-47.3,12.6,273,0,3064,14342,1,22.3
126.1,7.70,-47.2,12.5,273,0,3066,14351,1,22.3
125.9,7.69,-47.2,12.4,273,0,3068,14361,1,22.3
125.7,7.71,-47.1,12.3,274,0,3070,14373,1,22.3
125.5,7.72,-47.1,12.2,274,0,3072,14385,1,22.3
125.3,7.73,-47.2,12.2,275,0,3074,14395,1,22.3
125.1,7.74,-47.2,12.1,275,0,3076,14405,1,22.3
124.9,7.75,-47.2,12.1,276,0,3078,14415,1,22.3
124.7,7.79,-47.3,12.2,277,0,3080,14425,1,22.3
124.5,7.81,-47.3,12.3,278,0,3082,14437,1,22.3
124.3,7.85,-47.4,12.4,279,0,3084,14447,1,22.3
124.1,7.89,-47.4,12.6,280,0,3086,14458,1,22.3
123.9,7.92,-47.5,12.8,280,0,3088,14470,1,22.3
123.7,7.96,-47.6,13.1,281,0,3090,14480,1,22.2
123.5,7.98,-47.5,13.3,282,0,3092,14491,1,22.2
123.3,8.01,-47.5,13.6,283,0,3094,14502,1,22.2
123.1,8.03,-47.6,14.0,284,0,3096,14513,1,22.2
122.8,8.04,-47.6,14.3,285,0,3098,14525,1,22.2
122.6,8.05,-47.6,14.6,285,0,3100,14536,1,22.2
122.4,8.05,-47.7,15.0,286,0,3102,14548,1,22.2
122.2,8.05,-47.7,15.3,287,0,3104,14561,1,22.2
122.0,8.07,-47.7,15.7,287,0,3106,14572,1,22.2
121.7,8.13,-47.8,16.0,288,0,3108,14585,1,22.2
121.5,8.17,-47.9,16.3,288,0,3110,14596,1,22.2
121.3,8.21,-48.0,16.6,289,0,3112,14608,1,22.2
121.1,8.25,-47.9,16.8,289,0,3114,14619,1,22.2
120.9,8.27,-47.7,17.1,289,0,3116,14630,1,22.2
120.7,8.32,-47.7,17.3,289,0,3118,14641,1,22.2
120.5,8.34,-47.8,17.5,289,0,3120,14651,1,22.2
120.3,8.42,-47.7,17.7,289,0,3122,14662,1,22.1
120.1,8.45,-47.6,17.8,289,0,3124,14673,1,22.1
119.9,8.46,-47.7,18.0,289,0,3126,14684,1,22.1
119.8,8.46,-47.8,18.1,289,0,3128,14693,1,22.1
119.6,8.47,-47.8,18.2,289,0,3130,14703,1,22.1
119.4,8.51,-47.8,18.2,288,0,3132,14714,1,22.1
119.2,8.55,-47.7,18.3,288,0,3134,14724,1,22.1
119.0,8.60,-47.7,18.3,287,0,3136,14735,1,22.1
118.8,8.67,-47.8,18.3,287,0,3138,14745,1,22.1
118.6,8.69,-47.9,18.3,286,0,3140,14755,1,22.1
118.5,8.73,-47.9,18.3,286,0,3142,14765,1,22.1
118.3,8.82,-48.0,18.3,286,0,3144,14775,1,22.1
118.1,8.85,-48.0,18.3,285,0,3146,14786,1,22.1
117.9,8.91,-47.7,18.3,285,0,3148,14796,1,22.1
117.7,8.94,-47.4,18.3,284,0,3150,14807,1,22.1
117.5,8.94,-47.3,18.4,284,0,3152,14817,1,22.1
117.3,8.96,-47.3,18.5,284,0,3154,14828,1,22.1
117.2,8.98,-47.2,18.6,284,0,3156,14838,1,22.1
117.0,9.07,-47.1,18.7,284,0,3158,14849,1,22.1
116.8,9.11,-47.1,18.8,284,0,3160,14860,1,22.1
