
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-23,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29490

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-04-07,11:21:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.81,2,282,-0.99,278,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.038,0.017,29.8,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
208.7,5.67,-49.0,22.7,303,0,2320,10820,1,20.8
208.3,5.69,-49.0,22.6,303,0,2322,10831,1,20.8
208.0,5.71,-48.8,22.5,303,0,2324,10842,1,20.8
207.7,5.72,-48.9,22.4,303,0,2326,10852,1,20.8
207.4,5.74,-49.1,22.3,303,0,2328,10861,1,20.8
207.1,5.75,-49.1,22.2,302,0,2330,10870,1,20.8
206.8,5.77,-49.2,22.1,302,0,2332,10879,1,20.8
206.6,5.79,-49.3,22.0,302,0,2334,10887,1,20.8
206.3,5.81,-49.4,21.9,302,0,2336,10895,1,20.8
206.0,5.84,-49.5,21.7,302,0,2338,10904,1,20.8
205.8,5.84,-49.4,21.6,302,0,2340,10913,1,20.8
205.5,5.85,-49.4,21.6,302,0,2342,10921,1,20.8
205.3,5.85,-49.4,21.5,302,0,2344,10929,1,20.8
205.0,5.86,-49.3,21.4,302,0,2346,10937,1,20.8
204.7,5.87,-49.3,21.3,302,0,2348,10946,1,20.8
204.5,5.91,-49.4,21.3,302,0,2350,10954,1,20.8
204.2,5.91,-49.4,21.2,302,0,2352,10962,1,20.8
203.9,5.89,-49.3,21.2,302,0,2354,10971,1,20.8
203.7,5.86,-49.4,21.2,302,0,2356,10979,1,20.8
203.4,5.86,-49.5,21.1,302,0,2358,10987,1,20.8
203.2,5.86,-49.7,21.1,303,0,2360,10996,1,20.8
202.9,5.86,-49.7,21.1,303,0,2362,11004,1,20.8
202.7,5.87,-49.8,21.1,303,0,2364,11013,1,20.7
202.4,5.88,-49.8,21.1,303,0,2366,11021,1,20.7
202.1,5.89,-49.9,21.2,303,0,2368,11030,1,20.7
201.9,5.89,-50.0,21.2,303,0,2370,11037,1,20.7
201.7,5.88,-50.1,21.3,303,0,2372,11045,1,20.7
201.4,5.85,-49.9,21.4,304,0,2374,11053,1,20.7
201.2,5.83,-50.0,21.5,304,0,2376,11061,1,20.7
200.9,5.83,-50.0,21.6,304,0,2378,11068,1,20.7
200.7,5.82,-50.0,21.7,304,0,2380,11076,1,20.7
200.4,5.83,-49.9,21.9,304,0,2382,11085,1,20.7
200.2,5.84,-50.0,22.1,304,0,2384,11093,1,20.7
200.0,5.84,-50.0,22.2,304,1,2386,11100,1,20.7
199.7,5.83,-49.9,22.4,304,0,2388,11107,1,20.7
199.5,5.81,-49.9,22.6,304,0,2390,11115,1,20.7
199.3,5.80,-50.0,22.8,304,0,2392,11123,1,20.6
199.0,5.78,-49.9,23.0,303,0,2394,11130,1,20.6
198.8,5.72,-49.8,23.3,303,0,2396,11138,1,20.6
198.6,5.72,-49.7,23.5,303,0,2398,11145,1,20.6
198.4,5.70,-49.5,23.7,303,0,2400,11152,1,20.6
198.2,5.71,-49.5,23.9,303,0,2402,11159,1,20.6
198.0,5.71,-49.3,24.1,303,0,2404,11165,1,20.6
197.8,5.68,-49.2,24.4,303,0,2406,11171,1,20.6
197.6,5.66,-49.3,24.6,303,0,2408,11178,1,20.5
197.4,5.63,-49.3,24.8,303,0,2410,11184,1,20.5
197.2,5.61,-49.5,25.0,303,0,2412,11191,1,20.5
197.0,5.61,-49.5,25.2,303,0,2414,11197,1,20.5
196.8,5.59,-49.4,25.4,304,0,2416,11203,1,20.5
196.6,5.57,-49.5,25.6,304,0,2418,11209,1,20.5
196.5,5.51,-49.4,25.8,304,0,2420,11216,1,20.5
196.3,5.41,-49.3,26.0,304,0,2422,11222,1,20.5
196.1,5.36,-49.2,26.2,304,0,2424,11227,1,20.5
195.9,5.32,-49.2,26.3,305,0,2426,11234,1,20.5
195.7,5.29,-49.3,26.4,305,0,2428,11240,1,20.5
195.5,5.28,-49.3,26.5,305,0,2430,11246,1,20.5
195.4,5.27,-49.3,26.6,305,0,2432,11251,1,20.5
195.2,5.24,-49.3,26.6,306,0,2434,11257,1,20.5
195.1,5.21,-49.3,26.6,306,0,2436,11262,1,20.5
194.9,5.20,-49.3,26.6,306,0,2438,11267,1,20.5
194.7,5.16,-49.2,26.5,306,0,2440,11273,1,20.5
194.6,5.11,-49.2,26.4,306,0,2442,11279,1,20.5
194.4,5.11,-49.2,26.3,306,0,2444,11285,1,20.5
194.2,5.08,-49.2,26.2,306,0,2446,11290,1,20.5
194.0,5.08,-49.0,26.1,306,0,2448,11297,1,20.4
193.8,5.09,-48.9,25.9,306,0,2450,11303,1,20.4
193.7,5.07,-49.0,25.8,306,0,2452,11310,1,20.4
193.5,5.07,-49.1,25.6,306,0,2454,11316,1,20.4
193.3,5.07,-49.1,25.5,306,0,2456,11323,1,20.4
193.1,5.04,-49.2,25.4,306,0,2458,11329,1,20.4
192.9,5.00,-49.2,25.3,306,0,2460,11336,1,20.4
192.7,4.98,-49.2,25.3,307,0,2462,11341,1,20.4
192.6,4.97,-49.2,25.2,307,0,2464,11347,1,20.4
192.4,4.96,-49.2,25.2,307,0,2466,11353,1,20.4
192.2,4.95,-49.2,25.3,308,0,2468,11359,1,20.4
192.0,4.91,-49.1,25.4,308,0,2470,11365,1,20.3
191.9,4.86,-49.0,25.5,309,0,2472,11370,1,20.3
191.7,4.85,-49.1,25.6,309,0,2474,11375,1,20.3
191.6,4.83,-49.0,25.8,309,0,2476,11381,1,20.3
191.4,4.79,-48.8,26.0,310,0,2478,11387,1,20.3
191.2,4.79,-48.8,26.2,310,0,2480,11393,1,20.3
191.0,4.75,-48.7,26.5,310,0,2482,11399,1,20.3
190.9,4.64,-48.7,26.7,311,0,2484,11403,1,20.3
190.8,4.56,-48.7,26.9,311,0,2486,11408,1,20.3
190.6,4.56,-48.7,27.1,311,0,2488,11413,1,20.3
190.4,4.53,-48.7,27.3,312,0,2490,11419,1,20.3
190.3,4.52,-48.7,27.5,312,0,2492,11425,1,20.3
190.2,4.52,-48.7,27.6,312,0,2494,11429,1,20.3
190.0,4.50,-48.7,27.8,312,0,2496,11434,1,20.3
189.8,4.50,-48.5,27.9,312,0,2498,11440,1,20.2
189.7,4.49,-48.2,28.0,312,0,2500,11445,1,20.2
189.5,4.48,-48.0,28.1,312,0,2502,11451,1,20.2
189.4,4.48,-47.8,28.2,312,0,2504,11456,1,20.2
189.2,4.48,-47.7,28.3,312,0,2506,11463,1,20.2
189.0,4.47,-47.7,28.4,312,0,2508,11469,1,20.2
188.8,4.49,-47.6,28.5,312,0,2510,11475,1,20.2
188.7,4.48,-47.6,28.6,312,0,2512,11481,1,20.2
188.5,4.51,-47.6,28.7,312,0,2514,11488,1,20.2
188.3,4.52,-47.7,28.7,311,0,2516,11494,1,20.2
188.1,4.53,-47.7,28.8,311,0,2518,11501,1,20.2
187.9,4.56,-47.6,28.8,311,0,2520,11508,1,20.2
187.7,4.57,-47.5,28.9,311,0,2522,11515,1,20.2
187.5,4.58,-47.4,28.9,311,0,2524,11522,1,20.2
187.3,4.59,-47.4,28.9,311,0,2526,11529,1,20.2
187.1,4.62,-47.4,29.0,311,0,2528,11537,1,20.2
186.9,4.62,-47.3,29.0,311,0,2530,11544,1,20.2
186.7,4.64,-47.3,29.1,311,0,2532,11552,1,20.1
186.4,4.66,-47.3,29.1,311,0,2534,11560,1,20.1
186.2,4.65,-47.3,29.2,311,0,2536,11567,1,20.1
186.0,4.67,-47.3,29.3,311,0,2538,11575,1,20.1
185.8,4.68,-47.4,29.4,311,0,2540,11583,1,20.1
185.6,4.70,-47.4,29.5,311,0,2542,11591,1,20.1
185.3,4.78,-47.4,29.5,311,0,2544,11600,1,20.1
185.1,4.78,-47.4,29.6,311,0,2546,11608,1,20.1
184.8,4.79,-47.3,29.6,311,0,2548,11617,1,20.1
184.5,4.80,-47.3,29.7,311,0,2550,11627,1,20.1
184.3,4.79,-47.3,29.7,311,0,2552,11636,1,20.1
184.0,4.79,-47.2,29.6,311,0,2554,11646,1,20.1
183.8,4.81,-47.3,29.6,311,0,2556,11655,1,20.1
183.5,4.82,-47.3,29.5,311,0,2558,11663,1,20.1
183.3,4.83,-47.2,29.4,311,0,2560,11672,1,20.1
183.0,4.85,-47.3,29.2,311,0,2562,11682,1,20.1
182.7,4.85,-47.4,29.1,311,0,2564,11692,1,20.1
182.5,4.85,-47.4,29.0,311,0,2566,11702,1,20.1
182.1,4.84,-47.5,28.8,311,0,2568,11714,1,20.1
181.8,4.84,-47.6,28.7,311,0,2570,11725,1,20.0
181.5,4.84,-47.6,28.6,311,0,2572,11737,1,20.0
181.2,4.86,-47.7,28.5,311,0,2574,11747,1,20.0
181.0,4.86,-47.8,28.5,311,0,2576,11756,1,20.0
180.7,4.84,-47.9,28.4,311,0,2578,11767,1,20.0
180.4,4.85,-47.9,28.5,311,0,2580,11778,1,20.0
180.1,4.87,-47.9,28.5,311,0,2582,11790,1,20.0
179.7,4.89,-47.9,28.6,311,0,2584,11801,1,20.0
179.4,4.89,-47.9,28.7,311,0,2586,11813,1,20.0
179.1,4.90,-47.8,28.9,310,0,2588,11825,1,20.0
178.8,4.89,-47.8,29.1,310,0,2590,11837,1,20.0
178.4,4.87,-47.8,29.3,310,0,2592,11851,1,20.0
178.0,4.85,-47.6,29.6,309,0,2594,11864,1,20.0
177.7,4.83,-47.5,29.8,309,0,2596,11876,1,20.0
177.3,4.81,-47.6,30.1,308,0,2598,11890,1,20.0
177.0,4.77,-47.6,30.3,308,0,2600,11903,1,20.0
176.6,4.72,-47.6,30.6,308,0,2602,11917,1,20.0
176.3,4.69,-47.5,30.8,307,0,2604,11930,1,19.9
175.9,4.65,-47.5,31.0,307,0,2606,11944,1,19.9
175.6,4.64,-47.6,31.2,306,0,2608,11956,1,19.9
175.2,4.63,-47.7,31.3,306,0,2610,11969,1,19.9
174.9,4.63,-47.7,31.4,306,0,2612,11983,1,19.9
174.5,4.61,-47.7,31.5,306,0,2614,11997,1,19.9
174.1,4.60,-47.7,31.5,306,0,2616,12010,1,19.9
173.8,4.59,-47.7,31.5,305,0,2618,12024,1,19.9
173.4,4.59,-47.7,31.5,305,0,2620,12039,1,19.9
173.1,4.59,-47.7,31.5,305,0,2622,12052,1,19.9
172.7,4.55,-47.7,31.5,305,0,2624,12065,1,19.9
172.3,4.50,-47.7,31.4,305,0,2626,12079,1,19.9
172.0,4.48,-47.7,31.4,305,0,2628,12092,1,19.9
171.6,4.43,-47.9,31.4,305,0,2630,12106,1,19.9
171.3,4.39,-48.1,31.3,305,0,2632,12119,1,19.9
170.9,4.37,-48.0,31.3,305,0,2634,12134,1,19.9
170.6,4.34,-48.0,31.3,305,0,2636,12147,1,19.9
170.2,4.28,-47.9,31.2,305,0,2638,12160,1,19.9
169.9,4.23,-47.9,31.2,304,0,2640,12173,1,19.8
169.6,4.21,-48.0,31.1,304,0,2642,12186,1,19.8
169.2,4.17,-48.1,31.0,304,0,2644,12200,1,19.8
168.9,4.13,-48.3,31.0,304,0,2646,12213,1,19.8
168.6,4.08,-48.3,30.9,304,0,2648,12225,1,19.8
168.2,4.08,-48.4,30.8,304,0,2650,12238,1,19.8
167.9,4.09,-48.4,30.7,304,0,2652,12252,1,19.8
167.5,4.13,-48.4,30.7,304,0,2654,12265,1,19.8
167.2,4.17,-48.4,30.6,305,0,2656,12277,1,19.8
166.9,4.22,-48.4,30.5,305,0,2658,12290,1,19.8
166.6,4.25,-48.4,30.4,305,0,2660,12303,1,19.8
166.2,4.29,-48.5,30.3,305,0,2662,12316,1,19.8
166.0,4.37,-48.5,30.2,305,0,2664,12327,1,19.8
165.6,4.42,-48.5,30.1,306,0,2666,12340,1,19.7
165.3,4.53,-48.5,30.0,306,0,2668,12352,1,19.7
165.0,4.62,-48.5,29.9,306,0,2670,12364,1,19.7
164.7,4.65,-48.6,29.8,307,0,2672,12376,1,19.7
164.5,4.74,-48.8,29.7,307,0,2674,12387,1,19.7
164.2,4.77,-48.9,29.6,308,0,2676,12398,1,19.7
163.9,4.80,-48.8,29.5,308,0,2678,12410,1,19.7
163.6,4.80,-48.9,29.5,309,0,2680,12422,1,19.7
163.3,4.79,-49.0,29.4,309,0,2682,12433,1,19.7
163.0,4.79,-49.0,29.4,310,0,2684,12445,1,19.7
162.7,4.80,-49.0,29.4,310,0,2686,12456,1,19.7
162.5,4.81,-49.1,29.4,311,0,2688,12466,1,19.6
162.2,4.81,-49.2,29.5,311,0,2690,12476,1,19.6
162.0,4.81,-49.1,29.6,311,0,2692,12485,1,19.6
161.8,4.78,-49.1,29.6,312,0,2694,12494,1,19.6
161.6,4.75,-49.1,29.8,312,0,2696,12504,1,19.6
161.3,4.71,-49.0,29.9,312,0,2698,12514,1,19.6
161.1,4.67,-49.0,30.0,312,0,2700,12524,1,19.6
160.8,4.66,-49.1,30.1,311,0,2702,12534,1,19.6
160.6,4.64,-49.1,30.3,311,0,2704,12543,1,19.6
160.3,4.61,-49.1,30.4,311,0,2706,12553,1,19.6
160.1,4.58,-49.2,30.5,311,0,2708,12563,1,19.6
159.9,4.47,-49.2,30.7,311,0,2710,12572,1,19.5
159.7,4.42,-49.2,30.8,310,0,2712,12580,1,19.5
159.5,4.38,-49.2,30.8,310,0,2714,12588,1,19.5
159.3,4.35,-49.1,30.9,310,0,2716,12597,1,19.5
159.1,4.32,-49.0,31.0,310,0,2718,12604,1,19.5
158.9,4.24,-48.9,31.0,310,0,2720,12612,1,19.5
158.7,4.19,-48.8,31.0,310,0,2722,12620,1,19.5
158.5,4.15,-48.8,30.9,310,0,2724,12627,1,19.5
158.4,4.05,-48.7,30.9,310,0,2726,12633,1,19.5
158.2,3.95,-48.7,30.9,310,0,2728,12639,1,19.5
158.1,3.91,-48.6,30.8,310,0,2730,12645,1,19.5
157.9,3.85,-48.6,30.7,311,0,2732,12652,1,19.5
157.8,3.81,-48.5,30.7,311,0,2734,12659,1,19.5
157.6,3.80,-48.5,30.6,311,0,2736,12666,1,19.4
157.5,3.79,-48.4,30.5,311,0,2738,12673,1,19.4
157.3,3.79,-48.4,30.5,311,0,2740,12679,1,19.4
157.1,3.79,-48.5,30.4,311,0,2742,12686,1,19.4
157.0,3.82,-48.4,30.4,311,0,2744,12692,1,19.4
156.8,3.84,-48.4,30.3,311,0,2746,12698,1,19.4
156.7,3.84,-48.3,30.3,311,0,2748,12704,1,19.4
156.6,3.84,-48.3,30.3,311,0,2750,12709,1,19.4
156.4,3.86,-48.3,30.3,311,0,2752,12715,1,19.4
156.3,3.86,-48.3,30.3,311,0,2754,12720,1,19.4
156.2,3.88,-48.2,30.3,311,0,2756,12724,1,19.4
156.1,3.89,-48.1,30.3,311,0,2758,12729,1,19.4
156.0,3.91,-48.0,30.3,310,0,2760,12735,1,19.4
155.8,3.93,-47.7,30.3,310,0,2762,12741,1,19.4
155.7,3.94,-47.5,30.3,310,0,2764,12746,1,19.3
155.6,3.98,-47.3,30.4,310,0,2766,12750,1,19.3
155.5,4.09,-47.3,30.4,310,0,2768,12756,1,19.3
155.3,4.21,-47.2,30.5,309,0,2770,12761,1,19.3
155.2,4.29,-47.1,30.6,309,0,2772,12767,1,19.3
155.1,4.43,-47.1,30.7,309,0,2774,12772,1,19.3
155.0,4.49,-47.1,30.7,309,0,2776,12777,1,19.3
154.9,4.60,-47.0,30.8,308,0,2778,12782,1,19.3
154.7,4.63,-46.9,30.9,308,0,2780,12787,1,19.3
154.6,4.71,-46.8,31.0,308,0,2782,12791,1,19.3
154.5,4.75,-46.7,31.1,307,0,2784,12796,1,19.3
154.4,4.81,-46.7,31.2,307,0,2786,12802,1,19.3
154.2,4.88,-46.7,31.3,306,0,2788,12808,1,19.3
154.1,4.90,-46.8,31.3,305,0,2790,12813,1,19.3
154.0,4.95,-46.7,31.4,305,0,2792,12819,1,19.3
153.9,4.99,-46.8,31.4,304,0,2794,12825,1,19.3
153.7,5.03,-46.8,31.4,303,0,2796,12832,1,19.2
153.5,5.05,-46.7,31.4,302,0,2798,12839,1,19.2
153.4,5.06,-46.7,31.4,302,0,2800,12846,1,19.2
153.2,5.07,-46.7,31.4,301,0,2802,12854,1,19.2
153.0,5.09,-46.6,31.3,300,0,2804,12862,1,19.2
152.9,5.09,-46.5,31.2,300,0,2806,12868,1,19.2
152.7,5.11,-46.4,31.1,299,0,2808,12874,1,19.2
152.6,5.12,-46.3,30.9,299,0,2810,12881,1,19.2
152.4,5.13,-46.2,30.8,299,0,2812,12888,1,19.2
152.2,5.13,-46.2,30.6,299,0,2814,12895,1,19.2
152.1,5.13,-46.1,30.4,298,0,2816,12902,1,19.2
151.9,5.11,-46.0,30.2,298,0,2818,12909,1,19.2
151.8,5.11,-46.0,30.0,298,0,2820,12916,1,19.2
151.6,5.10,-46.0,29.8,298,0,2822,12923,1,19.2
151.4,5.11,-46.0,29.6,298,0,2824,12931,1,19.2
151.3,5.11,-46.1,29.4,298,0,2826,12938,1,19.2
151.1,5.12,-46.1,29.2,298,0,2828,12946,1,19.2
150.9,5.13,-46.0,29.1,298,0,2830,12954,1,19.2
150.7,5.13,-46.1,28.9,298,0,2832,12962,1,19.1
150.5,5.13,-46.1,28.7,298,0,2834,12971,1,19.1
150.3,5.14,-46.1,28.5,298,0,2836,12979,1,19.1
150.1,5.14,-46.2,28.3,298,0,2838,12989,1,19.1
149.9,5.13,-46.2,28.1,298,0,2840,12997,1,19.1
149.7,5.13,-46.2,27.9,299,0,2842,13005,1,19.1
149.6,5.13,-46.3,27.7,299,0,2844,13012,1,19.1
149.4,5.13,-46.3,27.6,299,0,2846,13021,1,19.1
149.2,5.14,-46.4,27.4,299,0,2848,13030,1,19.1
149.0,5.15,-46.4,27.2,299,0,2850,13038,1,19.1
148.8,5.15,-46.3,27.0,299,0,2852,13047,1,19.1
148.6,5.16,-46.3,26.8,300,0,2854,13055,1,19.1
148.4,5.17,-46.4,26.7,300,0,2856,13064,1,19.1
148.2,5.18,-46.4,26.6,300,0,2858,13074,1,19.1
148.0,5.17,-46.5,26.4,300,0,2860,13083,1,19.1
147.8,5.18,-46.5,26.4,301,0,2862,13091,1,19.1
147.6,5.19,-46.6,26.3,301,0,2864,13099,1,19.1
147.4,5.19,-46.7,26.2,301,0,2866,13108,1,19.0
147.2,5.20,-46.7,26.2,301,0,2868,13117,1,19.0
147.0,5.23,-46.6,26.1,302,0,2870,13127,1,19.0
146.8,5.24,-46.5,26.1,302,0,2872,13136,1,19.0
146.6,5.26,-46.4,26.1,302,0,2874,13145,1,19.0
146.4,5.26,-46.4,26.1,302,0,2876,13154,1,19.0
146.2,5.25,-46.4,26.2,302,0,2878,13164,1,19.0
146.0,5.26,-46.5,26.2,302,0,2880,13174,1,19.0
145.8,5.28,-46.5,26.3,301,0,2882,13183,1,19.0
145.6,5.28,-46.4,26.3,301,0,2884,13193,1,19.0
145.3,5.30,-46.4,26.4,301,0,2886,13204,1,19.0
145.1,5.31,-46.5,26.5,301,0,2888,13214,1,19.0
144.9,5.31,-46.5,26.5,300,0,2890,13225,1,19.0
144.7,5.31,-46.5,26.6,300,0,2892,13234,1,19.0
144.4,5.31,-46.6,26.7,299,0,2894,13244,1,19.0
144.2,5.31,-46.6,26.7,298,0,2896,13254,1,19.0
144.0,5.32,-46.5,26.8,298,0,2898,13265,1,19.0
143.7,5.34,-46.6,26.8,297,0,2900,13277,1,19.0
143.5,5.34,-46.6,26.8,296,0,2902,13290,1,19.0
143.2,5.34,-46.6,26.8,295,0,2904,13301,1,19.0
143.0,5.34,-46.6,26.7,294,0,2906,13312,1,19.0
142.7,5.35,-46.6,26.6,293,0,2908,13323,1,19.0
142.5,5.36,-46.6,26.5,292,0,2910,13334,1,19.0
142.2,5.36,-46.6,26.4,291,0,2912,13346,1,19.0
142.0,5.36,-46.6,26.2,290,0,2914,13358,1,18.9
141.7,5.36,-46.6,26.1,289,0,2916,13370,1,18.9
141.5,5.35,-46.3,25.8,288,0,2918,13382,1,18.9
141.2,5.34,-46.1,25.6,287,0,2920,13394,1,18.9
141.0,5.37,-46.0,25.4,287,0,2922,13405,1,18.9
140.8,5.37,-46.1,25.1,286,0,2924,13415,1,18.9
140.5,5.39,-46.2,24.9,285,0,2926,13425,1,18.9
140.3,5.41,-46.3,24.6,284,0,2928,13436,1,18.9
140.1,5.44,-46.4,24.3,283,0,2930,13445,1,18.9
139.9,5.46,-46.5,24.0,282,0,2932,13456,1,18.9
139.6,5.51,-46.6,23.8,281,0,2934,13468,1,18.9
139.4,5.56,-46.6,23.5,280,0,2936,13481,1,18.9
139.1,5.60,-46.6,23.3,279,0,2938,13495,1,18.9
138.8,5.67,-46.5,23.0,277,0,2940,13508,1,18.9
138.5,5.73,-46.6,22.8,276,0,2942,13524,1,18.9
138.1,5.96,-46.8,22.7,274,0,2944,13541,1,18.9
137.8,6.05,-46.9,22.6,273,0,2946,13558,1,18.9
137.5,6.27,-47.0,22.5,271,0,2948,13573,1,18.9
137.2,6.31,-47.0,22.5,270,0,2950,13587,1,18.9
136.9,6.36,-47.0,22.5,269,0,2952,13599,1,18.8
136.7,6.43,-47.1,22.5,268,0,2954,13611,1,18.8
136.4,6.54,-47.2,22.6,267,0,2956,13623,1,18.8
136.2,6.61,-47.3,22.7,266,0,2958,13635,1,18.8
135.9,6.66,-47.5,22.8,266,0,2960,13648,1,18.8
135.6,6.71,-47.6,23.0,266,0,2962,13661,1,18.8
135.3,6.74,-47.6,23.1,266,0,2964,13676,1,18.8
135.0,6.78,-47.7,23.1,266,0,2966,13690,1,18.8
134.7,6.84,-47.9,23.2,266,0,2968,13705,1,18.8
134.4,6.86,-48.1,23.2,267,0,2970,13719,1,18.8
134.2,6.87,-48.3,23.2,267,0,2972,13730,1,18.8
134.0,6.93,-48.4,23.1,267,0,2974,13741,1,18.8
133.8,6.95,-48.5,23.0,267,0,2976,13753,1,18.8
133.5,6.94,-48.5,22.8,268,0,2978,13764,1,18.8
133.3,6.97,-48.6,22.6,268,0,2980,13775,1,18.8
133.1,6.98,-48.7,22.3,268,0,2982,13785,1,18.8
132.8,6.99,-48.7,22.1,268,0,2984,13798,1,18.8
132.6,7.04,-48.8,21.8,267,0,2986,13812,1,18.8
132.3,7.05,-48.9,21.6,267,0,2988,13824,1,18.8
132.1,7.11,-49.0,21.3,267,0,2990,13835,1,18.8
131.8,7.12,-49.2,21.1,267,0,2992,13850,1,18.8
131.5,7.04,-49.3,21.0,267,0,2994,13866,1,18.7
131.2,7.04,-49.4,20.9,266,0,2996,13880,1,18.7
130.9,7.05,-49.5,20.8,266,0,2998,13892,1,18.7
130.7,7.04,-49.7,20.8,266,0,3000,13903,1,18.7
130.5,7.04,-49.8,20.8,265,0,3002,13913,1,18.7
130.3,6.97,-49.8,20.8,265,0,3004,13923,1,18.7
130.1,6.99,-49.9,20.8,265,0,3006,13933,1,18.7
129.9,7.05,-50.0,20.8,265,0,3008,13944,1,18.7
129.7,7.05,-50.1,20.8,265,0,3010,13954,1,18.7
129.5,7.06,-50.2,20.8,264,0,3012,13963,1,18.7
129.3,7.09,-50.3,20.8,264,0,3014,13974,1,18.7
129.1,7.10,-50.5,20.7,264,0,3016,13986,1,18.7
128.9,7.10,-50.6,20.7,264,0,3018,13996,1,18.7
128.6,7.10,-50.8,20.6,265,0,3020,14009,1,18.7
128.3,7.09,-50.9,20.4,265,0,3022,14025,1,18.7
128.0,7.07,-51.0,20.3,265,0,3024,14039,1,18.7
127.8,7.08,-51.1,20.1,265,0,3026,14052,1,18.7
127.6,7.04,-51.2,20.0,265,0,3028,14063,1,18.6
127.3,7.06,-51.3,19.9,265,0,3030,14074,1,18.6
127.1,7.06,-51.4,19.7,265,0,3032,14085,1,18.6
126.9,7.06,-51.5,19.6,266,0,3034,14096,1,18.6
126.7,7.04,-51.7,19.6,266,0,3036,14108,1,18.6
126.5,7.00,-51.8,19.6,266,0,3038,14119,1,18.6
126.3,6.94,-51.9,19.6,266,0,3040,14127,1,18.6
126.2,6.93,-51.9,19.7,266,0,3042,14135,1,18.6
126.0,6.93,-52.0,19.8,267,0,3044,14142,1,18.6
125.9,6.93,-52.1,19.8,267,0,3046,14150,1,18.6
125.7,6.93,-52.3,19.9,267,0,3048,14159,1,18.6
125.5,6.93,-52.4,20.0,268,0,3050,14170,1,18.6
125.3,6.93,-52.5,20.0,268,0,3052,14179,1,18.6
125.1,6.93,-52.5,20.0,269,0,3054,14189,1,18.6
124.9,6.93,-52.6,19.9,269,0,3056,14199,1,18.6
124.7,6.88,-52.6,19.8,269,0,3058,14210,1,18.6
124.5,6.85,-52.6,19.6,269,0,3060,14221,1,18.6
124.3,6.78,-52.7,19.3,269,0,3062,14231,1,18.5
124.1,6.78,-52.8,19.0,269,0,3064,14241,1,18.5
123.9,6.78,-52.7,18.7,269,0,3066,14250,1,18.5
123.8,6.79,-52.8,18.4,268,0,3068,14257,1,18.5
123.6,6.79,-52.9,18.1,268,0,3070,14266,1,18.5
123.4,6.74,-53.0,17.8,268,0,3072,14276,1,18.5
123.3,6.73,-53.1,17.6,267,0,3074,14285,1,18.5
123.1,6.71,-53.1,17.4,267,0,3076,14294,1,18.5
122.9,6.71,-53.2,17.3,267,0,3078,14304,1,18.5
122.7,6.66,-53.3,17.2,267,0,3080,14312,1,18.5
122.6,6.66,-53.4,17.1,267,0,3082,14320,1,18.5
122.4,6.68,-53.6,17.1,267,0,3084,14330,1,18.5
122.2,6.64,-53.7,17.1,268,0,3086,14339,1,18.5
122.1,6.63,-53.7,17.1,268,0,3088,14346,1,18.5
122.0,6.65,-53.7,17.1,269,0,3090,14352,1,18.5
121.8,6.64,-53.8,17.0,270,0,3092,14361,1,18.5
121.6,6.65,-53.9,17.0,270,0,3094,14370,1,18.5
121.5,6.65,-53.9,17.0,271,0,3096,14377,1,18.5
121.4,6.64,-54.0,17.0,271,0,3098,14383,1,18.5
121.3,6.63,-54.1,16.9,272,0,3100,14390,1,18.5
121.1,6.64,-54.2,16.9,272,0,3102,14398,1,18.4
120.9,6.64,-54.1,16.9,272,0,3104,14408,1,18.4
120.7,6.65,-54.1,16.9,273,0,3106,14419,1,18.4
120.5,6.65,-54.2,16.9,273,0,3108,14429,1,18.4
120.4,6.65,-54.3,16.9,273,0,3110,14437,1,18.4
120.2,6.65,-54.3,16.9,273,0,3112,14446,1,18.4
120.0,6.66,-54.3,16.8,274,0,3114,14454,1,18.4
119.9,6.70,-54.4,16.8,274,0,3116,14462,1,18.4
119.8,6.71,-54.5,16.8,275,0,3118,14469,1,18.4
119.6,6.76,-54.7,16.7,276,0,3120,14478,1,18.4
119.4,6.75,-54.8,16.6,278,0,3122,14490,1,18.4
119.2,6.75,-54.9,16.5,279,0,3124,14500,1,18.4
119.0,6.76,-55.0,16.4,280,0,3126,14508,1,18.4
118.9,6.75,-55.1,16.4,282,0,3128,14516,1,18.4
118.7,6.74,-55.2,16.3,284,0,3130,14525,1,18.4
118.6,6.73,-55.1,16.3,285,0,3132,14533,1,18.4
