
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-01-10,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29818

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-01-09,11:36:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.76,2,268.25,-1.03,275.6,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.024,0.033,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
214.3,4.49,-53.6,32.8,219,0,2378,10966,2,30.0
214.0,4.50,-53.6,32.6,219,0,2380,10976,2,30.0
213.6,4.51,-53.5,32.5,219,0,2382,10986,2,30.0
213.3,4.52,-53.4,32.3,219,0,2384,10995,2,30.0
213.1,4.53,-53.3,32.1,219,0,2386,11003,2,30.0
212.8,4.53,-53.3,32.0,219,0,2388,11011,2,29.9
212.5,4.54,-53.2,31.9,219,0,2390,11021,2,29.9
212.1,4.54,-53.1,31.8,219,0,2392,11031,2,29.9
211.8,4.55,-53.0,31.8,218,0,2394,11041,2,29.9
211.5,4.57,-52.9,31.8,218,0,2396,11050,2,29.9
211.3,4.57,-52.9,31.8,218,0,2398,11057,2,29.9
211.1,4.59,-53.0,31.9,217,0,2400,11063,2,29.9
210.8,4.60,-52.9,32.0,217,0,2402,11072,2,29.9
210.5,4.60,-52.8,32.1,217,0,2404,11081,2,29.9
210.2,4.61,-52.7,32.2,216,0,2406,11089,2,29.9
210.0,4.62,-52.7,32.3,216,0,2408,11096,2,29.9
209.7,4.62,-52.7,32.4,216,0,2410,11105,1,29.9
209.4,4.62,-52.7,32.5,216,0,2412,11114,1,29.9
209.2,4.64,-52.6,32.6,216,0,2414,11122,1,29.9
208.9,4.64,-52.5,32.7,215,0,2416,11131,1,29.9
208.6,4.64,-52.4,32.7,215,0,2418,11139,1,29.9
208.3,4.64,-52.4,32.7,215,0,2420,11150,1,29.9
207.9,4.67,-52.3,32.7,215,0,2422,11160,1,29.8
207.7,4.65,-52.3,32.7,215,0,2424,11168,1,29.8
207.4,4.65,-52.3,32.6,215,0,2426,11177,1,29.8
207.1,4.64,-52.2,32.6,214,0,2428,11185,1,29.8
206.9,4.61,-52.1,32.5,214,0,2430,11193,1,29.8
206.6,4.64,-52.0,32.5,214,0,2432,11200,1,29.8
206.4,4.63,-52.1,32.4,214,0,2434,11209,1,29.8
206.1,4.64,-52.0,32.3,214,0,2436,11217,1,29.8
205.8,4.63,-51.9,32.2,214,0,2438,11226,1,29.8
205.6,4.62,-51.8,32.1,214,0,2440,11234,1,29.8
205.3,4.60,-51.7,32.1,214,0,2442,11242,1,29.8
205.1,4.58,-51.7,32.0,213,0,2444,11250,1,29.8
204.8,4.57,-51.7,31.9,213,0,2446,11257,1,29.8
204.6,4.56,-51.9,31.9,213,0,2448,11265,1,29.8
204.3,4.55,-51.9,31.8,213,0,2450,11273,1,29.8
204.1,4.55,-51.8,31.8,213,0,2452,11281,1,29.8
203.8,4.55,-51.9,31.7,213,0,2454,11289,1,29.8
203.5,4.52,-51.9,31.6,213,0,2456,11298,1,29.7
203.3,4.50,-51.7,31.5,213,0,2458,11307,1,29.7
203.0,4.50,-51.6,31.4,213,0,2460,11315,1,29.7
202.7,4.45,-51.5,31.3,213,0,2462,11325,1,29.7
202.5,4.45,-51.5,31.2,213,0,2464,11333,1,29.7
202.2,4.45,-51.5,31.1,212,0,2466,11340,1,29.7
202.0,4.45,-51.5,30.9,212,0,2468,11349,1,29.7
201.7,4.45,-51.4,30.8,212,0,2470,11357,1,29.7
201.4,4.44,-51.4,30.6,211,0,2472,11366,1,29.7
201.1,4.46,-51.4,30.5,211,0,2474,11375,1,29.7
200.9,4.44,-51.4,30.3,211,0,2476,11382,1,29.7
200.7,4.40,-51.5,30.1,210,0,2478,11391,1,29.7
200.4,4.39,-51.4,30.0,210,0,2480,11399,1,29.7
200.2,4.38,-51.2,29.8,210,0,2482,11407,1,29.7
199.9,4.38,-51.0,29.6,209,0,2484,11416,1,29.6
199.6,4.38,-50.8,29.4,209,0,2486,11425,1,29.6
199.3,4.38,-50.8,29.3,209,0,2488,11434,1,29.6
199.1,4.38,-50.7,29.1,209,0,2490,11442,1,29.6
198.8,4.33,-50.6,28.9,208,0,2492,11451,1,29.6
198.6,4.33,-50.5,28.7,208,0,2494,11459,1,29.6
198.3,4.33,-50.5,28.6,208,0,2496,11467,1,29.6
198.0,4.37,-50.5,28.4,208,0,2498,11476,1,29.6
197.8,4.38,-50.5,28.2,207,0,2500,11484,1,29.6
197.5,4.39,-50.6,28.0,207,0,2502,11493,1,29.6
197.3,4.40,-50.6,27.8,207,0,2504,11501,1,29.6
197.0,4.41,-50.5,27.6,207,0,2506,11510,1,29.6
196.7,4.42,-50.5,27.4,207,0,2508,11520,1,29.6
196.5,4.42,-50.6,27.2,206,0,2510,11528,1,29.6
196.2,4.42,-50.7,27.0,206,0,2512,11537,1,29.6
195.9,4.44,-50.8,26.8,206,0,2514,11545,1,29.6
195.7,4.43,-50.9,26.6,206,0,2516,11553,1,29.5
195.5,4.44,-50.9,26.4,206,0,2518,11560,1,29.5
195.2,4.45,-50.9,26.2,206,0,2520,11569,1,29.5
195.0,4.46,-50.8,26.1,206,0,2522,11577,1,29.5
194.7,4.47,-50.8,26.0,206,0,2524,11586,1,29.5
194.5,4.46,-50.9,25.9,206,0,2526,11595,1,29.5
194.2,4.47,-51.0,25.8,206,0,2528,11604,1,29.5
193.9,4.47,-51.0,25.7,207,0,2530,11612,1,29.5
193.7,4.49,-50.9,25.7,207,0,2532,11620,1,29.5
193.4,4.50,-50.8,25.7,207,0,2534,11629,1,29.5
193.2,4.55,-50.6,25.7,207,0,2536,11637,1,29.5
192.9,4.56,-50.6,25.8,208,0,2538,11646,1,29.5
192.6,4.58,-50.6,25.8,208,0,2540,11656,1,29.5
192.4,4.60,-50.6,25.9,208,0,2542,11664,1,29.5
192.2,4.61,-50.6,25.9,209,0,2544,11672,1,29.4
191.9,4.62,-50.6,26.0,209,0,2546,11680,1,29.4
191.7,4.65,-50.6,26.0,209,0,2548,11689,1,29.4
191.4,4.67,-50.7,26.1,209,0,2550,11697,1,29.4
191.2,4.67,-50.7,26.1,209,0,2552,11706,1,29.4
190.9,4.69,-50.6,26.1,210,0,2554,11714,1,29.4
190.7,4.67,-50.6,26.2,210,0,2556,11722,1,29.4
190.4,4.66,-50.5,26.2,210,0,2558,11731,1,29.4
190.2,4.65,-50.4,26.2,210,0,2560,11740,1,29.4
189.9,4.65,-50.5,26.3,210,0,2562,11748,1,29.4
189.7,4.63,-50.6,26.3,210,0,2564,11756,1,29.4
189.5,4.63,-50.7,26.4,210,0,2566,11764,1,29.4
189.2,4.63,-50.7,26.5,210,0,2568,11773,1,29.4
189.0,4.64,-50.6,26.6,210,0,2570,11782,1,29.4
188.7,4.66,-50.5,26.7,211,0,2572,11791,1,29.3
188.4,4.68,-50.6,26.8,211,0,2574,11800,1,29.3
188.2,4.70,-50.6,26.9,211,0,2576,11809,1,29.3
187.9,4.70,-50.6,26.9,211,0,2578,11817,1,29.3
187.7,4.72,-50.6,27.0,211,0,2580,11827,1,29.3
187.4,4.75,-50.6,27.1,211,0,2582,11836,1,29.3
187.1,4.77,-50.7,27.2,211,0,2584,11845,1,29.3
186.9,4.78,-50.7,27.2,211,0,2586,11854,1,29.3
186.6,4.80,-50.6,27.3,211,0,2588,11864,1,29.3
186.3,4.81,-50.7,27.3,211,0,2590,11873,1,29.3
186.1,4.77,-50.8,27.4,211,0,2592,11882,1,29.3
185.8,4.76,-50.9,27.5,211,0,2594,11892,1,29.3
185.6,4.75,-50.9,27.5,211,0,2596,11899,1,29.3
185.3,4.66,-50.8,27.6,211,0,2598,11908,1,29.3
185.1,4.62,-50.8,27.6,211,0,2600,11917,1,29.3
184.8,4.58,-50.9,27.7,212,0,2602,11927,1,29.3
184.5,4.57,-50.9,27.7,212,0,2604,11936,1,29.3
184.2,4.54,-50.9,27.7,212,0,2606,11946,1,29.3
184.0,4.53,-50.9,27.7,212,0,2608,11955,1,29.2
183.8,4.53,-50.8,27.6,212,0,2610,11962,1,29.2
183.6,4.54,-50.8,27.5,212,0,2612,11971,1,29.2
183.3,4.54,-50.7,27.4,213,0,2614,11978,1,29.2
183.1,4.55,-50.5,27.3,213,0,2616,11986,1,29.2
182.9,4.55,-50.4,27.1,213,0,2618,11994,1,29.2
182.6,4.58,-50.3,27.0,213,0,2620,12003,1,29.2
182.4,4.58,-50.2,26.8,213,0,2622,12013,1,29.2
182.1,4.57,-50.2,26.6,214,0,2624,12022,1,29.2
181.9,4.57,-50.1,26.4,214,0,2626,12030,1,29.2
181.6,4.57,-50.2,26.3,214,0,2628,12040,1,29.2
181.3,4.57,-50.2,26.1,214,0,2630,12050,1,29.2
181.1,4.57,-50.0,26.0,214,0,2632,12060,1,29.2
180.8,4.57,-49.9,25.9,214,0,2634,12070,1,29.2
180.6,4.57,-49.8,25.8,213,0,2636,12078,1,29.2
180.3,4.57,-49.8,25.8,213,0,2638,12087,1,29.2
180.1,4.57,-49.8,25.7,213,0,2640,12096,1,29.1
179.8,4.57,-49.9,25.7,213,0,2642,12105,1,29.1
179.6,4.57,-49.8,25.6,213,0,2644,12113,1,29.1
179.3,4.59,-49.7,25.6,212,0,2646,12123,1,29.1
179.1,4.59,-49.6,25.5,212,0,2648,12132,1,29.1
178.8,4.56,-49.5,25.5,212,0,2650,12141,1,29.1
178.6,4.55,-49.5,25.4,212,0,2652,12150,1,29.1
178.4,4.54,-49.5,25.3,212,0,2654,12158,1,29.1
178.1,4.54,-49.5,25.2,212,0,2656,12166,1,29.1
177.9,4.51,-49.4,25.1,212,0,2658,12175,1,29.1
177.6,4.51,-49.2,25.0,212,0,2660,12186,1,29.1
177.4,4.51,-48.9,24.8,213,0,2662,12195,1,29.1
177.1,4.49,-48.7,24.7,213,0,2664,12203,1,29.1
176.9,4.49,-48.7,24.6,213,0,2666,12211,1,29.1
176.7,4.49,-48.8,24.5,213,0,2668,12220,1,29.1
176.5,4.49,-48.8,24.4,214,0,2670,12228,1,29.1
176.2,4.49,-48.8,24.3,214,0,2672,12237,1,29.0
176.0,4.47,-48.8,24.2,214,0,2674,12246,1,29.0
175.8,4.45,-48.9,24.1,214,0,2676,12254,1,29.0
175.5,4.43,-48.9,24.0,214,0,2678,12263,1,29.0
175.2,4.43,-48.9,24.0,214,0,2680,12274,1,29.0
175.0,4.41,-48.8,23.9,214,0,2682,12283,1,29.0
174.8,4.40,-48.7,23.9,214,0,2684,12292,1,29.0
174.5,4.40,-48.6,23.8,214,0,2686,12302,1,29.0
174.2,4.41,-48.6,23.8,214,0,2688,12312,1,29.0
174.0,4.43,-48.5,23.8,214,0,2690,12320,1,29.0
173.8,4.44,-48.5,23.8,214,0,2692,12328,1,29.0
173.6,4.45,-48.6,23.9,214,0,2694,12337,1,29.0
173.3,4.46,-48.6,23.9,213,0,2696,12346,1,29.0
173.1,4.46,-48.6,23.9,213,0,2698,12354,1,29.0
172.9,4.49,-48.6,23.9,213,0,2700,12362,1,29.0
172.7,4.51,-48.6,23.9,213,0,2702,12371,1,28.9
172.4,4.53,-48.6,24.0,213,0,2704,12380,1,28.9
172.2,4.53,-48.5,24.0,213,0,2706,12390,1,28.9
171.9,4.55,-48.5,23.9,213,0,2708,12399,1,28.9
171.7,4.55,-48.4,23.9,213,0,2710,12406,1,28.9
171.6,4.57,-48.3,23.8,213,0,2712,12413,1,28.9
171.3,4.58,-48.4,23.7,213,0,2714,12422,1,28.9
171.1,4.61,-48.4,23.6,212,0,2716,12431,1,28.9
170.9,4.66,-48.3,23.5,212,0,2718,12439,1,28.9
170.7,4.66,-48.2,23.3,211,0,2720,12448,1,28.9
170.4,4.65,-48.0,23.2,211,0,2722,12460,1,28.9
170.1,4.65,-48.0,23.1,210,0,2724,12471,1,28.9
169.8,4.65,-48.0,23.0,210,0,2726,12480,1,28.9
169.6,4.66,-48.0,23.0,210,0,2728,12489,1,28.9
169.4,4.74,-48.1,22.9,209,0,2730,12498,1,28.9
169.1,4.75,-48.3,22.9,209,0,2732,12509,1,28.8
168.8,4.77,-48.2,22.8,209,0,2734,12519,1,28.8
168.5,4.79,-47.9,22.8,209,0,2736,12530,1,28.8
168.3,4.81,-47.7,22.8,208,0,2738,12540,1,28.8
168.1,4.83,-47.8,22.9,209,0,2740,12549,1,28.8
167.8,4.83,-47.9,22.9,209,0,2742,12558,1,28.8
167.6,4.88,-47.9,22.9,209,0,2744,12567,1,28.8
167.3,4.92,-48.0,22.9,209,0,2746,12578,1,28.8
167.1,4.94,-48.1,22.9,209,0,2748,12588,1,28.8
166.8,4.97,-48.1,22.9,210,0,2750,12599,1,28.8
166.6,4.98,-48.3,22.9,210,0,2752,12608,1,28.8
166.3,5.02,-48.4,22.9,211,0,2754,12618,1,28.8
166.1,5.03,-48.4,22.9,211,0,2756,12628,1,28.8
165.8,5.03,-48.4,22.9,211,0,2758,12637,1,28.8
165.6,5.06,-48.4,23.0,211,0,2760,12645,1,28.8
165.4,5.06,-48.5,23.0,212,0,2762,12654,1,28.8
165.2,5.08,-48.4,23.1,212,0,2764,12663,1,28.7
164.9,5.10,-48.2,23.1,212,0,2766,12673,1,28.7
164.7,5.09,-48.2,23.2,211,0,2768,12681,1,28.7
164.5,5.10,-48.1,23.2,211,0,2770,12689,1,28.7
164.3,5.10,-48.0,23.3,211,0,2772,12699,1,28.7
164.0,5.10,-48.0,23.3,210,0,2774,12710,1,28.7
163.8,5.13,-48.0,23.3,210,0,2776,12720,1,28.7
163.5,5.15,-48.2,23.2,209,0,2778,12730,1,28.7
163.2,5.19,-48.2,23.2,209,0,2780,12741,1,28.7
162.9,5.21,-48.3,23.1,209,0,2782,12752,1,28.7
162.7,5.21,-48.4,23.0,209,0,2784,12762,1,28.7
162.4,5.23,-48.6,22.8,208,0,2786,12773,1,28.7
162.2,5.20,-48.6,22.7,209,0,2788,12782,1,28.7
162.0,5.19,-48.6,22.5,209,0,2790,12790,1,28.7
161.8,5.20,-48.7,22.4,209,0,2792,12798,1,28.7
161.6,5.22,-48.8,22.2,209,0,2794,12808,1,28.7
161.3,5.22,-48.8,22.2,210,0,2796,12818,1,28.6
161.1,5.23,-48.9,22.1,211,0,2798,12828,1,28.6
160.8,5.24,-48.8,22.1,211,0,2800,12838,1,28.6
160.6,5.24,-48.7,22.2,212,0,2802,12848,1,28.6
160.4,5.24,-48.6,22.3,212,0,2804,12857,1,28.6
160.1,5.29,-48.5,22.4,213,0,2806,12867,1,28.6
159.8,5.29,-48.6,22.6,213,0,2808,12879,1,28.6
159.6,5.26,-48.7,22.7,213,0,2810,12889,1,28.6
159.4,5.26,-48.7,23.0,213,0,2812,12899,1,28.6
159.1,5.26,-48.8,23.2,213,0,2814,12908,1,28.6
158.9,5.26,-48.9,23.4,213,0,2816,12916,1,28.6
158.7,5.27,-48.9,23.5,213,0,2818,12925,1,28.6
158.5,5.27,-49.0,23.7,213,0,2820,12935,1,28.6
158.3,5.24,-49.1,23.8,213,0,2822,12944,1,28.6
158.0,5.25,-49.1,23.9,212,0,2824,12953,1,28.5
157.8,5.24,-49.0,24.0,212,0,2826,12963,1,28.5
157.6,5.23,-49.0,24.0,212,0,2828,12973,1,28.5
157.3,5.21,-49.0,24.1,211,0,2830,12982,1,28.5
157.1,5.17,-48.9,24.0,211,0,2832,12992,1,28.5
156.9,5.17,-48.8,24.0,211,0,2834,13001,1,28.5
156.7,5.17,-48.6,24.0,211,0,2836,13011,1,28.5
156.4,5.17,-48.5,23.9,210,0,2838,13021,1,28.5
156.2,5.17,-48.4,23.8,210,0,2840,13031,1,28.5
155.9,5.18,-48.3,23.7,210,0,2842,13041,1,28.5
155.7,5.17,-48.2,23.6,210,0,2844,13052,1,28.5
155.5,5.18,-48.1,23.5,210,0,2846,13061,1,28.5
155.2,5.19,-48.0,23.4,209,0,2848,13071,1,28.5
155.0,5.21,-48.0,23.3,209,0,2850,13081,1,28.5
154.8,5.22,-48.1,23.2,209,0,2852,13091,1,28.5
154.5,5.24,-48.1,23.1,209,0,2854,13101,1,28.4
154.3,5.24,-48.0,22.9,209,0,2856,13111,1,28.4
154.1,5.24,-48.1,22.8,209,0,2858,13121,1,28.4
153.8,5.29,-48.1,22.6,209,0,2860,13130,1,28.4
153.6,5.29,-48.1,22.4,208,0,2862,13141,1,28.4
153.4,5.29,-48.1,22.2,208,0,2864,13151,1,28.4
153.1,5.29,-48.1,22.0,208,0,2866,13161,1,28.4
152.9,5.29,-48.0,21.7,208,0,2868,13171,1,28.4
152.7,5.31,-48.1,21.5,208,0,2870,13181,1,28.4
152.4,5.33,-48.1,21.2,208,0,2872,13191,1,28.4
152.2,5.35,-48.2,20.9,208,0,2874,13201,1,28.4
152.0,5.38,-48.3,20.6,209,0,2876,13211,1,28.4
151.7,5.39,-48.3,20.3,209,0,2878,13222,1,28.4
151.5,5.41,-48.2,20.1,209,0,2880,13231,1,28.4
151.3,5.41,-48.0,19.9,210,0,2882,13241,1,28.4
151.0,5.42,-48.0,19.7,210,0,2884,13251,1,28.4
150.8,5.43,-48.0,19.5,211,0,2886,13261,1,28.3
150.6,5.43,-48.1,19.4,211,0,2888,13271,1,28.3
150.3,5.43,-48.1,19.3,212,0,2890,13282,1,28.3
150.1,5.45,-48.0,19.2,213,0,2892,13292,1,28.3
149.9,5.46,-47.9,19.2,213,0,2894,13302,1,28.3
149.7,5.48,-47.9,19.2,214,0,2896,13311,1,28.3
149.4,5.50,-47.9,19.2,214,0,2898,13322,1,28.3
149.2,5.52,-48.0,19.2,215,0,2900,13332,1,28.3
149.0,5.52,-48.1,19.3,215,0,2902,13342,1,28.3
148.7,5.53,-48.1,19.4,215,0,2904,13353,1,28.3
148.5,5.55,-48.2,19.5,216,0,2906,13362,1,28.3
148.3,5.56,-48.3,19.6,216,0,2908,13370,1,28.3
148.1,5.58,-48.3,19.7,216,0,2910,13380,1,28.3
147.9,5.58,-48.3,19.9,217,0,2912,13390,1,28.3
147.7,5.59,-48.3,20.1,217,0,2914,13399,1,28.3
147.5,5.60,-48.5,20.3,217,0,2916,13409,1,28.3
147.2,5.60,-48.6,20.5,217,0,2918,13420,1,28.2
147.0,5.59,-48.5,20.7,217,0,2920,13430,1,28.2
146.8,5.60,-48.5,20.9,217,0,2922,13439,1,28.2
146.6,5.61,-48.4,21.1,217,0,2924,13450,1,28.2
146.3,5.63,-48.4,21.4,217,0,2926,13461,1,28.2
146.1,5.65,-48.4,21.6,217,0,2928,13471,1,28.2
145.9,5.66,-48.4,21.9,216,0,2930,13480,1,28.2
145.6,5.68,-48.4,22.2,216,0,2932,13491,1,28.2
145.4,5.71,-48.4,22.5,216,0,2934,13502,1,28.2
145.2,5.72,-48.4,22.8,216,0,2936,13511,1,28.2
145.0,5.72,-48.5,23.0,215,0,2938,13520,1,28.2
144.8,5.72,-48.6,23.3,215,0,2940,13530,1,28.2
144.6,5.73,-48.6,23.6,214,0,2942,13539,1,28.2
144.4,5.76,-48.7,23.8,214,0,2944,13548,1,28.2
144.1,5.77,-48.6,24.0,213,0,2946,13560,1,28.2
143.9,5.77,-48.5,24.2,213,0,2948,13570,1,28.2
143.7,5.77,-48.7,24.3,213,0,2950,13580,1,28.1
143.5,5.77,-48.7,24.4,212,0,2952,13590,1,28.1
143.3,5.77,-48.7,24.4,212,0,2954,13599,1,28.1
143.1,5.80,-48.6,24.4,211,0,2956,13609,1,28.1
142.8,5.82,-48.6,24.4,210,0,2958,13619,1,28.1
142.6,5.82,-48.6,24.3,210,0,2960,13630,1,28.1
142.3,5.82,-48.7,24.2,210,0,2962,13642,1,28.1
142.1,5.82,-48.6,24.0,209,0,2964,13651,1,28.1
141.9,5.80,-48.4,23.9,209,0,2966,13661,1,28.1
141.7,5.80,-48.2,23.7,209,0,2968,13671,1,28.1
141.5,5.79,-48.2,23.6,208,0,2970,13681,1,28.1
141.3,5.80,-48.2,23.4,208,0,2972,13691,1,28.1
141.1,5.79,-48.1,23.3,208,0,2974,13701,1,28.1
140.8,5.79,-48.0,23.1,209,0,2976,13711,1,28.1
140.6,5.79,-48.0,23.1,209,0,2978,13721,1,28.1
140.4,5.79,-47.9,23.0,209,0,2980,13731,1,28.0
140.2,5.79,-47.9,22.9,210,0,2982,13742,1,28.0
140.0,5.79,-48.0,22.9,210,0,2984,13752,1,28.0
139.8,5.80,-47.9,23.0,211,0,2986,13762,1,28.0
139.6,5.80,-47.8,23.0,211,0,2988,13771,1,28.0
139.4,5.80,-47.9,23.1,211,0,2990,13779,1,28.0
139.2,5.80,-47.9,23.2,212,0,2992,13789,1,28.0
139.0,5.80,-47.8,23.3,212,0,2994,13798,1,28.0
138.8,5.80,-47.8,23.4,213,0,2996,13807,1,28.0
138.6,5.80,-47.7,23.6,213,0,2998,13816,1,28.0
138.4,5.80,-47.7,23.7,213,0,3000,13825,1,28.0
138.2,5.80,-47.7,23.8,213,0,3002,13835,1,28.0
138.0,5.79,-47.7,23.9,213,0,3004,13845,1,28.0
137.8,5.74,-47.7,24.1,213,0,3006,13854,1,28.0
137.6,5.72,-47.8,24.2,213,0,3008,13864,1,28.0
137.4,5.67,-47.8,24.3,213,0,3010,13873,1,27.9
137.2,5.64,-47.9,24.3,213,0,3012,13883,1,27.9
137.0,5.64,-48.0,24.4,213,0,3014,13894,1,27.9
136.8,5.63,-48.0,24.5,213,0,3016,13903,1,27.9
136.6,5.61,-48.1,24.5,213,0,3018,13912,1,27.9
136.4,5.60,-48.3,24.6,213,0,3020,13922,1,27.9
136.2,5.59,-48.3,24.6,213,0,3022,13932,1,27.9
136.0,5.57,-48.3,24.6,213,0,3024,13942,1,27.9
135.8,5.59,-48.5,24.6,213,0,3026,13951,1,27.9
135.6,5.57,-48.6,24.6,213,0,3028,13961,1,27.9
135.4,5.59,-48.5,24.6,214,0,3030,13970,1,27.9
135.2,5.56,-48.3,24.6,214,0,3032,13979,1,27.9
135.0,5.56,-48.0,24.5,214,0,3034,13988,1,27.9
134.9,5.56,-48.0,24.4,215,0,3036,13997,1,27.9
134.7,5.56,-48.1,24.4,215,0,3038,14007,1,27.9
134.5,5.56,-48.2,24.3,215,0,3040,14016,1,27.9
134.3,5.57,-48.2,24.2,215,0,3042,14025,1,27.8
134.1,5.60,-48.2,24.1,215,0,3044,14034,1,27.8
133.9,5.57,-48.2,23.9,216,0,3046,14044,1,27.8
133.7,5.59,-48.3,23.8,216,0,3048,14053,1,27.8
133.5,5.58,-48.4,23.7,216,0,3050,14062,1,27.8
133.3,5.56,-48.5,23.6,216,0,3052,14072,1,27.8
133.2,5.57,-48.3,23.5,216,0,3054,14080,1,27.8
133.0,5.54,-48.4,23.4,215,0,3056,14090,1,27.8
132.8,5.54,-48.4,23.3,215,0,3058,14099,1,27.8
132.6,5.54,-48.4,23.2,215,0,3060,14109,1,27.8
132.4,5.54,-48.4,23.2,214,0,3062,14118,1,27.8
132.2,5.54,-48.4,23.1,214,0,3064,14128,1,27.8
132.0,5.54,-48.3,23.1,213,0,3066,14138,1,27.8
131.8,5.54,-48.1,23.1,212,0,3068,14148,1,27.8
131.6,5.56,-48.1,23.1,212,0,3070,14158,1,27.8
131.4,5.63,-48.2,23.1,211,0,3072,14168,1,27.8
131.2,5.64,-48.2,23.1,210,0,3074,14178,1,27.8
131.1,5.64,-48.2,23.2,209,0,3076,14185,1,27.8
130.9,5.65,-48.1,23.2,208,0,3078,14194,1,27.8
130.7,5.68,-48.0,23.3,208,0,3080,14202,1,27.8
130.5,5.73,-48.1,23.4,207,0,3082,14212,1,27.7
130.4,5.75,-48.2,23.5,207,0,3084,14221,1,27.7
130.2,5.76,-48.1,23.6,206,0,3086,14229,1,27.7
130.0,5.76,-48.0,23.7,206,0,3088,14238,1,27.7
129.8,5.79,-48.1,23.8,206,0,3090,14247,1,27.7
129.7,5.80,-48.2,23.9,206,0,3092,14256,1,27.7
129.5,5.83,-48.4,23.9,206,0,3094,14265,1,27.7
129.3,5.83,-48.5,24.0,207,0,3096,14274,1,27.7
129.1,5.90,-48.4,23.9,207,0,3098,14285,1,27.7
128.9,5.93,-48.3,23.9,208,0,3100,14296,1,27.7
128.7,5.97,-48.2,23.8,208,0,3102,14307,1,27.7
128.5,5.97,-48.0,23.6,209,0,3104,14316,1,27.7
128.3,6.00,-47.9,23.4,209,0,3106,14326,1,27.7
128.1,6.01,-47.9,23.2,210,0,3108,14336,1,27.7
127.9,6.03,-48.0,22.9,210,0,3110,14347,1,27.7
127.6,6.05,-48.0,22.7,211,0,3112,14359,1,27.7
127.4,6.07,-47.8,22.4,211,0,3114,14373,1,27.7
127.1,6.11,-47.8,22.1,211,0,3116,14387,1,27.7
126.9,6.15,-47.9,21.9,211,0,3118,14396,1,27.7
126.8,6.18,-47.9,21.7,211,0,3120,14405,1,27.7
126.6,6.18,-47.7,21.6,211,0,3122,14415,1,27.6
126.4,6.26,-47.6,21.5,211,0,3124,14423,1,27.6
126.3,6.32,-47.5,21.4,211,0,3126,14431,1,27.6
126.1,6.28,-47.3,21.4,210,0,3128,14439,1,27.6
125.9,6.28,-47.1,21.4,210,0,3130,14449,1,27.6
125.7,6.30,-47.0,21.5,210,0,3132,14459,1,27.6
125.6,6.30,-46.9,21.6,209,0,3134,14468,1,27.6
125.4,6.32,-46.9,21.6,209,0,3136,14478,1,27.6
125.2,6.32,-46.7,21.7,209,0,3138,14487,1,27.6
125.0,6.37,-46.5,21.8,209,0,3140,14497,1,27.6
124.8,6.39,-46.5,21.9,208,0,3142,14507,1,27.6
124.6,6.42,-46.5,21.9,208,0,3144,14517,1,27.6
124.5,6.48,-46.6,21.9,209,0,3146,14526,1,27.6
124.3,6.50,-46.8,21.9,209,0,3148,14535,1,27.6
124.2,6.54,-46.8,21.9,209,0,3150,14542,1,27.6
124.0,6.55,-46.8,21.9,209,0,3152,14552,1,27.6
123.8,6.57,-46.8,21.9,209,0,3154,14561,1,27.6
123.6,6.59,-46.7,21.9,210,0,3156,14570,1,27.6
123.5,6.62,-46.6,21.9,210,0,3158,14578,1,27.6
123.3,6.66,-46.7,21.8,211,0,3160,14586,1,27.6
123.2,6.74,-46.8,21.8,211,0,3162,14594,1,27.5
123.0,6.77,-46.8,21.8,211,0,3164,14602,1,27.5
122.9,6.77,-46.7,21.8,212,0,3166,14611,1,27.5
122.7,6.77,-46.7,21.8,212,0,3168,14620,1,27.5
122.6,6.76,-46.8,21.9,212,0,3170,14627,1,27.5
122.4,6.76,-46.7,21.9,212,0,3172,14635,1,27.5
122.3,6.75,-46.7,21.9,212,0,3174,14643,1,27.5
122.1,6.75,-46.8,22.0,212,0,3176,14651,1,27.5
122.0,6.75,-46.8,22.0,212,0,3178,14658,1,27.5
121.9,6.73,-46.7,22.1,212,0,3180,14666,1,27.5
121.7,6.73,-46.7,22.1,212,0,3182,14673,1,27.5
121.6,6.73,-46.7,22.2,212,0,3184,14682,1,27.5
121.4,6.73,-46.6,22.2,211,0,3186,14691,1,27.5
121.2,6.69,-46.7,22.3,211,0,3188,14701,1,27.5
121.1,6.69,-46.7,22.3,211,0,3190,14709,1,27.5
