
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-03,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29827

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-02-03,11:31:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.6,2,254.19,-1.01,256,0,4,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.033,0.024,28.8,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
195.9,3.54,-57.8,33.3,288,0,2326,11756,18,24.5
195.7,3.57,-57.6,33.2,288,0,2328,11764,17,24.5
195.4,3.60,-57.4,33.0,287,0,2330,11772,16,24.5
195.1,3.64,-57.2,32.8,287,0,2332,11783,15,24.5
194.7,3.71,-57.1,32.5,287,0,2334,11795,14,24.5
194.4,3.74,-57.0,32.2,286,0,2336,11806,13,24.5
194.0,3.75,-57.0,31.8,286,0,2338,11818,12,24.5
193.6,3.79,-56.9,31.4,286,0,2340,11832,11,24.5
193.1,3.90,-56.7,31.0,286,0,2342,11847,11,24.5
192.7,3.91,-56.6,30.6,285,0,2344,11861,10,24.5
192.4,3.92,-56.7,30.2,285,0,2346,11872,9,24.4
192.1,3.93,-56.8,29.8,285,0,2348,11882,9,24.4
191.8,3.94,-56.9,29.4,285,0,2350,11890,9,24.4
191.5,3.95,-56.9,29.1,285,0,2352,11899,8,24.4
191.2,3.95,-56.9,28.8,285,0,2354,11910,8,24.4
190.9,3.95,-57.0,28.6,285,0,2356,11920,7,24.3
190.6,3.97,-57.1,28.4,286,0,2358,11930,7,24.3
190.4,3.97,-57.2,28.3,286,0,2360,11938,7,24.3
190.0,3.95,-57.4,28.3,286,0,2362,11949,7,24.3
189.7,3.95,-57.4,28.3,286,0,2364,11959,7,24.3
189.5,3.93,-57.4,28.4,286,0,2366,11967,7,24.3
189.2,3.93,-57.4,28.5,286,0,2368,11975,6,24.3
189.0,3.93,-57.4,28.7,286,0,2370,11983,6,24.3
188.8,3.94,-57.4,28.9,286,0,2372,11991,6,24.3
188.5,3.94,-57.4,29.1,286,0,2374,12001,6,24.3
188.2,3.92,-57.3,29.3,286,0,2376,12010,6,24.3
188.0,3.92,-57.2,29.4,286,0,2378,12018,6,24.2
187.7,3.90,-57.2,29.5,286,0,2380,12027,6,24.2
187.4,3.88,-57.2,29.6,286,0,2382,12036,6,24.2
187.2,3.90,-56.9,29.6,286,0,2384,12045,6,24.2
186.9,3.92,-56.4,29.5,286,0,2386,12053,5,24.2
186.7,3.92,-56.0,29.4,286,0,2388,12062,5,24.2
186.4,3.93,-55.5,29.2,286,0,2390,12071,5,24.2
186.2,3.94,-55.1,28.9,286,0,2392,12079,5,24.2
185.9,3.97,-54.9,28.6,286,0,2394,12087,5,24.2
185.7,3.98,-54.8,28.3,286,0,2396,12096,4,24.2
185.3,4.03,-54.7,28.0,286,0,2398,12108,4,24.2
185.0,4.06,-54.4,27.7,286,0,2400,12121,4,24.2
184.6,4.06,-54.2,27.4,286,0,2402,12132,4,24.2
184.4,4.06,-54.2,27.2,286,0,2404,12141,4,24.2
184.1,4.04,-54.2,27.0,286,0,2406,12151,4,24.2
183.8,4.02,-54.3,26.8,286,0,2408,12160,3,24.2
183.6,4.00,-54.3,26.6,286,0,2410,12169,3,24.2
183.3,3.97,-54.4,26.5,286,0,2412,12178,3,24.2
183.1,3.95,-54.5,26.4,286,0,2414,12187,3,24.1
182.8,3.95,-54.6,26.3,286,0,2416,12195,3,24.1
182.6,3.92,-54.6,26.3,286,0,2418,12204,3,24.1
182.3,3.91,-54.6,26.2,286,0,2420,12212,3,24.1
182.0,3.90,-54.8,26.1,286,0,2422,12222,3,24.1
181.8,3.86,-54.9,26.1,286,0,2424,12232,3,24.1
181.5,3.84,-55.0,26.0,287,0,2426,12242,3,24.1
181.2,3.82,-55.0,26.0,287,0,2428,12251,3,24.1
181.0,3.80,-54.9,25.9,287,0,2430,12260,3,24.1
180.7,3.80,-54.9,25.9,287,0,2432,12270,3,24.1
180.4,3.78,-55.0,25.8,287,0,2434,12280,3,24.1
180.2,3.78,-55.0,25.8,287,0,2436,12288,3,24.0
179.9,3.77,-55.2,25.8,287,0,2438,12298,3,24.0
179.7,3.76,-55.3,25.7,287,0,2440,12307,3,24.0
179.4,3.71,-55.4,25.7,287,0,2442,12317,3,24.0
179.1,3.70,-55.5,25.7,287,0,2444,12326,3,24.0
178.8,3.67,-55.4,25.8,287,0,2446,12336,3,24.0
178.6,3.68,-55.4,25.8,287,0,2448,12346,3,24.0
178.3,3.67,-55.3,25.8,286,0,2450,12356,3,24.0
178.0,3.67,-55.2,25.9,286,0,2452,12365,3,24.0
177.8,3.65,-55.0,26.0,286,0,2454,12374,3,24.0
177.5,3.63,-54.8,26.0,286,0,2456,12384,3,24.0
177.2,3.62,-54.7,26.1,285,0,2458,12394,3,24.0
177.0,3.61,-54.7,26.2,285,0,2460,12403,3,23.9
176.7,3.61,-54.6,26.3,285,0,2462,12413,3,23.9
176.4,3.62,-54.4,26.4,284,0,2464,12423,3,23.9
176.1,3.63,-54.2,26.5,284,0,2466,12433,3,23.9
175.9,3.65,-53.9,26.6,283,0,2468,12443,2,23.9
175.6,3.69,-53.9,26.7,282,0,2470,12453,2,23.9
175.3,3.71,-53.9,26.9,282,0,2472,12464,2,23.9
175.0,3.73,-53.9,27.0,281,0,2474,12474,2,23.9
174.8,3.73,-53.8,27.1,280,0,2476,12483,2,23.9
174.5,3.76,-53.7,27.2,280,0,2478,12495,2,23.9
174.2,3.78,-53.7,27.4,279,0,2480,12505,2,23.9
173.9,3.84,-53.7,27.5,278,0,2482,12515,2,23.9
173.6,3.86,-53.7,27.6,278,0,2484,12525,2,23.9
173.4,3.89,-53.6,27.7,277,0,2486,12535,2,23.9
173.1,3.89,-53.5,27.7,276,0,2488,12544,2,23.9
172.8,3.89,-53.5,27.7,276,0,2490,12555,2,23.8
172.6,3.90,-53.4,27.7,275,0,2492,12564,2,23.8
172.3,3.95,-53.5,27.6,275,0,2494,12574,2,23.8
172.0,3.98,-53.6,27.5,275,0,2496,12585,2,23.8
171.8,4.00,-53.6,27.4,274,0,2498,12595,2,23.8
171.5,4.03,-53.6,27.2,274,0,2500,12605,2,23.8
171.2,4.04,-53.6,27.0,274,0,2502,12615,2,23.8
170.9,4.03,-53.6,26.7,273,0,2504,12626,2,23.8
170.6,4.05,-53.5,26.4,273,0,2506,12637,2,23.8
170.3,4.07,-53.3,26.1,273,0,2508,12650,2,23.7
170.0,4.07,-53.1,25.7,272,0,2510,12662,2,23.7
169.7,4.09,-53.0,25.4,272,0,2512,12672,1,23.7
169.5,4.11,-53.2,25.1,272,0,2514,12681,1,23.7
169.2,4.13,-53.3,24.7,271,0,2516,12692,1,23.7
168.9,4.13,-53.2,24.4,271,0,2518,12701,1,23.7
168.7,4.14,-53.2,24.1,271,0,2520,12711,1,23.7
168.4,4.14,-53.2,23.8,271,0,2522,12721,1,23.7
168.2,4.17,-53.2,23.6,271,0,2524,12729,1,23.7
167.9,4.17,-53.2,23.3,271,0,2526,12739,1,23.6
167.7,4.20,-53.2,23.1,271,0,2528,12749,1,23.6
167.4,4.22,-53.0,22.9,271,0,2530,12758,1,23.6
167.2,4.24,-52.7,22.7,271,0,2532,12768,1,23.6
167.0,4.26,-52.5,22.5,272,0,2534,12777,1,23.6
166.7,4.29,-52.3,22.3,272,0,2536,12787,1,23.6
166.5,4.30,-52.2,22.1,272,0,2538,12796,1,23.6
166.2,4.32,-52.2,21.9,272,0,2540,12806,1,23.6
166.0,4.34,-52.2,21.7,272,0,2542,12815,1,23.6
165.7,4.36,-52.1,21.6,272,0,2544,12825,1,23.6
165.5,4.39,-52.3,21.4,272,0,2546,12835,1,23.5
165.2,4.42,-52.4,21.3,272,0,2548,12845,1,23.5
165.0,4.44,-52.4,21.2,272,0,2550,12855,1,23.5
164.7,4.48,-52.4,21.1,272,0,2552,12864,1,23.5
164.5,4.48,-52.5,21.0,272,0,2554,12873,1,23.5
164.3,4.48,-52.6,21.0,272,0,2556,12882,1,23.5
164.0,4.48,-52.7,21.0,273,0,2558,12891,1,23.5
163.8,4.50,-52.8,21.0,273,0,2560,12901,1,23.5
163.6,4.54,-52.8,21.1,273,0,2562,12909,1,23.5
163.3,4.54,-52.9,21.1,274,0,2564,12918,1,23.5
163.1,4.54,-53.0,21.2,274,0,2566,12927,1,23.5
162.9,4.54,-53.0,21.3,275,0,2568,12936,1,23.5
162.7,4.56,-52.9,21.3,275,0,2570,12945,1,23.5
162.4,4.55,-53.0,21.4,276,0,2572,12955,1,23.5
162.2,4.56,-53.2,21.5,277,0,2574,12964,1,23.5
161.9,4.55,-53.3,21.6,277,0,2576,12974,1,23.4
161.7,4.58,-53.2,21.6,278,0,2578,12983,1,23.4
161.5,4.59,-53.3,21.7,279,0,2580,12993,1,23.4
161.2,4.59,-53.3,21.8,279,0,2582,13002,1,23.4
161.0,4.62,-53.3,21.9,280,0,2584,13011,1,23.4
160.8,4.63,-53.3,21.9,281,0,2586,13020,1,23.4
160.6,4.60,-53.2,22.0,281,0,2588,13029,1,23.4
160.3,4.62,-53.0,22.1,281,0,2590,13038,1,23.4
160.1,4.60,-52.8,22.2,282,0,2592,13047,1,23.4
159.9,4.62,-52.7,22.3,282,0,2594,13056,1,23.4
159.7,4.60,-52.7,22.4,282,0,2596,13064,1,23.4
159.5,4.62,-52.6,22.5,282,0,2598,13071,1,23.4
159.3,4.62,-52.5,22.6,282,0,2600,13079,1,23.4
159.1,4.62,-52.5,22.7,282,0,2602,13088,1,23.4
158.9,4.60,-52.6,22.8,282,0,2604,13096,1,23.4
158.7,4.59,-52.6,22.9,282,0,2606,13103,1,23.4
158.5,4.57,-52.7,22.9,282,0,2608,13111,1,23.4
158.4,4.57,-52.6,23.0,281,0,2610,13118,1,23.4
158.2,4.58,-52.7,23.1,281,0,2612,13125,1,23.4
158.0,4.60,-52.8,23.1,281,0,2614,13132,1,23.3
157.8,4.59,-52.8,23.1,281,0,2616,13140,1,23.3
157.6,4.59,-52.9,23.1,280,0,2618,13148,1,23.3
157.4,4.59,-52.9,23.2,280,0,2620,13155,1,23.3
157.3,4.55,-53.0,23.2,279,0,2622,13163,1,23.3
157.1,4.56,-53.0,23.2,279,0,2624,13170,1,23.3
156.9,4.55,-53.1,23.3,278,0,2626,13179,1,23.3
156.7,4.55,-53.1,23.3,278,0,2628,13186,1,23.3
156.5,4.56,-52.9,23.3,277,0,2630,13193,1,23.2
156.3,4.58,-52.8,23.4,276,0,2632,13201,1,23.2
156.2,4.55,-52.8,23.4,276,0,2634,13208,1,23.2
156.0,4.57,-52.7,23.4,275,0,2636,13215,1,23.2
155.8,4.55,-52.8,23.4,274,0,2638,13221,1,23.2
155.7,4.54,-52.8,23.4,274,0,2640,13228,1,23.2
155.5,4.54,-52.6,23.4,273,0,2642,13234,1,23.2
155.4,4.54,-52.5,23.4,273,0,2644,13241,1,23.2
155.2,4.54,-52.2,23.3,272,0,2646,13248,1,23.2
155.0,4.56,-52.1,23.2,272,0,2648,13256,1,23.1
154.8,4.57,-52.1,23.1,272,0,2650,13264,1,23.1
154.6,4.57,-52.0,23.0,271,0,2652,13274,1,23.1
154.4,4.57,-51.8,22.9,271,0,2654,13283,1,23.1
154.2,4.60,-51.7,22.7,271,0,2656,13292,1,23.1
153.9,4.62,-51.6,22.5,271,0,2658,13301,1,23.1
153.8,4.62,-51.6,22.2,271,0,2660,13308,1,23.1
153.6,4.65,-51.6,21.9,271,0,2662,13316,1,23.1
153.4,4.66,-51.7,21.6,271,0,2664,13325,1,23.1
153.2,4.70,-51.8,21.3,272,0,2666,13334,1,23.1
153.0,4.72,-51.8,20.9,272,0,2668,13342,1,23.1
152.8,4.75,-51.8,20.5,272,0,2670,13350,1,23.1
152.6,4.72,-51.9,20.1,273,0,2672,13358,1,23.1
152.4,4.77,-51.9,19.7,274,0,2674,13368,1,23.1
152.1,4.76,-51.9,19.4,274,0,2676,13378,1,23.1
151.9,4.76,-51.9,19.0,275,0,2678,13387,1,23.1
151.7,4.77,-51.9,18.7,276,0,2680,13397,1,23.0
151.4,4.77,-52.0,18.4,276,0,2682,13410,1,23.0
151.1,4.77,-51.9,18.2,277,0,2684,13421,1,23.0
150.9,4.77,-51.9,18.1,277,0,2686,13429,1,23.0
150.7,4.78,-51.9,18.0,278,0,2688,13438,1,23.0
150.5,4.74,-51.9,18.0,278,0,2690,13446,1,23.0
150.4,4.75,-51.9,18.0,278,0,2692,13451,1,23.0
150.2,4.83,-51.7,18.1,278,0,2694,13458,1,23.0
150.1,4.80,-51.6,18.2,278,0,2696,13466,1,23.0
149.9,4.74,-51.6,18.3,278,0,2698,13474,1,23.0
149.7,4.78,-51.6,18.5,277,0,2700,13482,1,23.0
149.5,4.76,-51.6,18.6,277,0,2702,13490,1,23.0
149.3,4.78,-51.6,18.7,276,0,2704,13497,1,23.0
149.2,4.78,-51.5,18.8,276,0,2706,13505,1,23.0
148.9,4.78,-51.4,18.9,275,0,2708,13514,1,23.0
148.7,4.81,-51.3,18.9,275,0,2710,13524,1,23.0
148.5,4.81,-51.3,19.0,274,0,2712,13533,1,23.0
148.3,4.84,-51.3,19.0,274,0,2714,13541,1,23.0
148.1,4.86,-51.3,19.0,273,0,2716,13550,1,22.9
147.9,4.86,-51.4,18.9,273,0,2718,13559,1,22.9
147.8,4.87,-51.3,18.9,273,0,2720,13566,1,22.9
147.6,4.87,-51.4,18.8,273,0,2722,13575,1,22.9
147.3,4.90,-51.5,18.7,272,0,2724,13584,1,22.9
147.1,4.90,-51.5,18.6,272,0,2726,13594,1,22.9
146.9,4.90,-51.5,18.5,272,0,2728,13603,1,22.9
146.7,4.90,-51.4,18.4,272,0,2730,13612,1,22.9
146.5,4.90,-51.2,18.3,272,0,2732,13621,1,22.8
146.3,4.90,-51.0,18.2,272,0,2734,13630,1,22.8
146.1,4.89,-50.8,18.1,272,0,2736,13639,1,22.8
145.9,4.89,-50.7,18.0,272,0,2738,13649,1,22.8
145.7,4.87,-50.8,17.9,272,0,2740,13658,1,22.8
145.5,4.86,-50.7,17.8,271,0,2742,13667,1,22.8
145.3,4.81,-50.7,17.8,271,0,2744,13676,1,22.8
145.1,4.80,-50.8,17.7,271,0,2746,13685,1,22.8
144.9,4.75,-51.0,17.6,271,0,2748,13694,1,22.8
144.7,4.74,-51.0,17.5,271,0,2750,13704,1,22.8
144.4,4.71,-51.0,17.5,271,0,2752,13715,1,22.8
144.2,4.70,-51.1,17.4,270,0,2754,13724,1,22.8
144.0,4.69,-51.1,17.3,270,0,2756,13733,1,22.8
143.8,4.64,-51.2,17.2,270,0,2758,13742,1,22.8
143.6,4.62,-51.3,17.1,270,0,2760,13751,1,22.8
143.4,4.61,-51.4,17.0,270,0,2762,13762,1,22.8
143.2,4.58,-51.5,17.0,271,0,2764,13772,1,22.8
143.0,4.56,-51.6,16.9,271,0,2766,13781,1,22.8
142.7,4.54,-51.6,16.8,271,0,2768,13791,1,22.8
142.5,4.53,-51.7,16.8,271,0,2770,13800,1,22.8
142.3,4.53,-51.9,16.7,271,0,2772,13810,1,22.7
142.1,4.49,-52.0,16.7,272,0,2774,13819,1,22.7
141.9,4.48,-52.1,16.6,272,0,2776,13829,1,22.7
141.7,4.46,-52.2,16.6,272,0,2778,13840,1,22.7
141.4,4.45,-52.2,16.6,272,0,2780,13850,1,22.7
141.2,4.45,-52.2,16.6,272,0,2782,13860,1,22.7
141.0,4.43,-52.3,16.6,272,0,2784,13870,1,22.7
140.8,4.43,-52.5,16.6,273,0,2786,13879,1,22.7
140.6,4.42,-52.6,16.6,273,0,2788,13889,1,22.7
140.4,4.40,-52.7,16.7,273,0,2790,13899,1,22.7
140.1,4.40,-52.7,16.7,273,0,2792,13910,1,22.7
139.9,4.38,-52.7,16.8,273,0,2794,13919,1,22.7
139.8,4.37,-52.7,16.9,274,0,2796,13928,1,22.6
139.5,4.37,-52.8,17.0,274,0,2798,13937,1,22.6
139.3,4.36,-52.9,17.2,274,0,2800,13948,1,22.6
139.1,4.37,-52.8,17.4,275,0,2802,13958,1,22.6
138.9,4.36,-52.7,17.6,275,0,2804,13969,1,22.6
138.6,4.35,-52.7,17.8,275,0,2806,13980,1,22.6
138.4,4.34,-52.7,18.0,275,0,2808,13991,1,22.6
138.1,4.33,-52.7,18.2,276,0,2810,14002,1,22.6
137.9,4.34,-52.6,18.4,276,0,2812,14012,1,22.6
137.7,4.36,-52.6,18.6,276,0,2814,14022,1,22.6
137.5,4.37,-52.6,18.8,277,0,2816,14032,1,22.6
137.3,4.37,-52.7,19.0,277,0,2818,14044,1,22.6
137.0,4.37,-52.9,19.1,277,0,2820,14054,1,22.6
136.8,4.37,-52.8,19.3,277,0,2822,14065,1,22.6
136.6,4.35,-52.8,19.4,277,0,2824,14076,1,22.5
136.3,4.35,-52.9,19.5,277,0,2826,14087,1,22.5
136.1,4.35,-53.1,19.7,277,0,2828,14098,1,22.5
135.9,4.35,-53.1,19.8,277,0,2830,14108,1,22.5
135.7,4.35,-53.1,19.9,277,0,2832,14118,1,22.5
135.5,4.39,-53.1,20.0,277,0,2834,14128,1,22.5
135.2,4.39,-53.3,20.2,276,0,2836,14139,1,22.5
135.0,4.40,-53.3,20.2,276,0,2838,14148,1,22.5
134.8,4.39,-53.3,20.3,276,0,2840,14158,1,22.5
134.6,4.40,-53.4,20.4,275,0,2842,14168,1,22.5
134.4,4.40,-53.5,20.4,275,0,2844,14179,1,22.5
134.2,4.39,-53.5,20.4,274,0,2846,14191,1,22.5
134.0,4.36,-53.4,20.3,274,0,2848,14199,1,22.5
133.8,4.36,-53.5,20.3,273,0,2850,14209,1,22.5
133.6,4.35,-53.6,20.2,272,0,2852,14220,1,22.5
133.4,4.36,-53.5,20.1,272,0,2854,14229,1,22.5
133.2,4.36,-53.4,20.0,271,0,2856,14239,1,22.4
133.0,4.36,-53.4,19.9,271,0,2858,14247,1,22.4
132.8,4.35,-53.4,19.9,270,0,2860,14255,1,22.4
132.6,4.34,-53.4,19.8,270,0,2862,14264,1,22.4
132.5,4.32,-53.5,19.8,269,0,2864,14272,1,22.4
132.3,4.32,-53.6,19.9,269,0,2866,14280,1,22.4
132.1,4.31,-53.5,19.9,269,0,2868,14288,1,22.4
132.0,4.31,-53.4,20.0,269,0,2870,14296,1,22.4
131.8,4.31,-53.4,20.1,269,0,2872,14305,1,22.4
131.6,4.31,-53.3,20.3,269,0,2874,14313,1,22.4
131.5,4.31,-53.2,20.4,269,0,2876,14321,1,22.4
131.3,4.31,-53.2,20.6,269,0,2878,14329,1,22.4
131.1,4.31,-53.2,20.8,269,0,2880,14337,1,22.4
131.0,4.32,-53.2,20.9,269,0,2882,14345,1,22.4
130.8,4.32,-53.1,21.0,268,0,2884,14351,1,22.3
130.7,4.33,-52.9,21.1,268,0,2886,14357,1,22.3
130.6,4.34,-52.9,21.2,268,0,2888,14364,1,22.3
130.5,4.34,-52.9,21.1,267,0,2890,14370,1,22.3
130.3,4.37,-52.8,21.1,267,0,2892,14377,1,22.3
130.2,4.38,-52.6,21.0,266,0,2894,14383,1,22.3
130.1,4.38,-52.6,20.9,265,0,2896,14390,1,22.3
129.9,4.39,-52.7,20.8,264,0,2898,14396,1,22.3
129.8,4.40,-52.6,20.6,264,0,2900,14403,1,22.3
129.7,4.41,-52.4,20.4,263,0,2902,14409,1,22.3
129.5,4.43,-52.4,20.2,263,0,2904,14417,1,22.3
129.3,4.48,-52.4,20.0,262,0,2906,14427,1,22.3
129.2,4.49,-52.4,19.8,262,0,2908,14434,1,22.3
129.0,4.50,-52.3,19.6,261,0,2910,14441,1,22.3
128.9,4.53,-52.4,19.4,261,0,2912,14449,1,22.3
128.7,4.57,-52.4,19.2,261,0,2914,14457,1,22.2
128.6,4.60,-52.3,19.0,261,0,2916,14465,1,22.2
128.4,4.60,-52.4,18.9,261,0,2918,14472,1,22.2
128.3,4.60,-52.3,18.7,261,0,2920,14480,1,22.2
128.1,4.59,-52.3,18.6,261,0,2922,14487,1,22.2
128.0,4.60,-52.4,18.4,261,0,2924,14495,1,22.2
127.8,4.59,-52.4,18.3,262,0,2926,14502,1,22.2
127.7,4.61,-52.3,18.2,262,0,2928,14509,1,22.2
127.6,4.62,-52.3,18.1,262,0,2930,14516,1,22.2
127.4,4.63,-52.3,18.0,262,0,2932,14523,1,22.2
127.3,4.64,-52.5,17.9,262,0,2934,14531,1,22.2
127.1,4.64,-52.6,17.8,263,0,2936,14539,1,22.2
127.0,4.64,-52.7,17.8,263,0,2938,14545,1,22.2
126.9,4.63,-52.7,17.7,263,0,2940,14552,1,22.2
126.7,4.63,-52.5,17.7,263,0,2942,14559,1,22.2
126.6,4.65,-52.4,17.8,264,0,2944,14566,1,22.2
126.4,4.66,-52.4,17.8,264,0,2946,14574,1,22.2
126.2,4.71,-52.4,17.9,264,0,2948,14583,1,22.2
126.1,4.71,-52.3,18.0,265,0,2950,14590,1,22.2
126.0,4.72,-52.3,18.0,265,0,2952,14597,1,22.2
125.8,4.72,-52.3,18.1,265,0,2954,14604,1,22.1
125.7,4.73,-52.3,18.2,266,0,2956,14611,1,22.1
125.6,4.76,-52.4,18.3,266,0,2958,14618,1,22.1
125.4,4.76,-52.5,18.4,266,0,2960,14624,1,22.1
125.3,4.76,-52.5,18.4,266,0,2962,14630,1,22.1
125.2,4.76,-52.4,18.5,266,0,2964,14637,1,22.1
125.1,4.77,-52.4,18.5,267,0,2966,14643,1,22.1
125.0,4.80,-52.5,18.6,267,0,2968,14649,1,22.1
124.8,4.83,-52.5,18.7,267,0,2970,14655,1,22.1
124.7,4.86,-52.6,18.8,267,0,2972,14662,1,22.1
124.6,4.88,-52.7,18.8,267,0,2974,14669,1,22.1
124.4,4.89,-52.7,18.9,267,0,2976,14676,1,22.1
124.3,4.90,-52.5,19.0,267,0,2978,14683,1,22.1
124.2,4.96,-52.3,19.2,267,0,2980,14689,1,22.1
124.1,4.97,-52.2,19.3,266,0,2982,14696,1,22.0
123.9,5.00,-52.2,19.4,266,0,2984,14703,1,22.0
123.8,5.00,-52.2,19.5,266,0,2986,14709,1,22.0
123.7,5.01,-52.2,19.6,266,0,2988,14716,1,22.0
123.5,4.99,-52.1,19.7,266,0,2990,14723,1,22.0
123.4,5.02,-52.1,19.8,265,0,2992,14729,1,22.0
123.3,5.02,-52.2,19.8,265,0,2994,14735,1,22.0
123.2,5.03,-52.1,19.9,265,0,2996,14741,1,22.0
123.1,5.04,-52.2,19.9,265,0,2998,14748,1,22.0
122.9,5.05,-52.4,19.9,265,0,3000,14756,1,22.0
122.8,5.05,-52.4,19.9,265,0,3002,14764,1,22.0
122.6,5.06,-52.4,19.9,265,0,3004,14770,1,22.0
122.5,5.06,-52.3,19.9,265,0,3006,14777,1,22.0
122.4,5.07,-52.2,19.8,265,0,3008,14784,1,22.0
122.3,5.10,-52.2,19.8,265,0,3010,14791,1,22.0
122.1,5.10,-52.2,19.8,265,0,3012,14797,1,22.0
122.0,5.11,-52.2,19.8,265,0,3014,14804,1,22.0
121.8,5.13,-52.2,19.8,265,0,3016,14812,1,22.0
121.7,5.16,-52.2,19.8,265,0,3018,14820,1,21.9
121.6,5.16,-52.2,19.8,264,0,3020,14827,1,21.9
121.4,5.15,-52.2,19.9,264,0,3022,14834,1,21.9
121.3,5.16,-52.1,19.9,264,0,3024,14842,1,21.9
121.1,5.15,-52.1,19.9,264,0,3026,14850,1,21.9
121.0,5.15,-51.9,19.9,263,0,3028,14858,1,21.9
120.8,5.17,-51.7,19.8,263,0,3030,14867,1,21.9
120.7,5.17,-51.7,19.8,262,0,3032,14875,1,21.9
120.5,5.17,-51.7,19.8,262,0,3034,14884,1,21.9
120.4,5.20,-51.5,19.7,261,0,3036,14892,1,21.9
120.2,5.23,-51.4,19.7,260,0,3038,14901,1,21.9
120.0,5.25,-51.5,19.6,260,0,3040,14911,1,21.9
119.8,5.27,-51.6,19.5,259,0,3042,14921,1,21.9
119.6,5.29,-51.6,19.5,258,0,3044,14930,1,21.9
119.5,5.30,-51.6,19.4,258,0,3046,14940,1,21.9
119.3,5.32,-51.7,19.3,257,0,3048,14950,1,21.8
119.1,5.33,-51.9,19.3,257,0,3050,14961,1,21.8
118.9,5.36,-51.9,19.2,256,0,3052,14970,1,21.8
118.7,5.38,-51.8,19.1,256,0,3054,14981,1,21.8
118.5,5.38,-51.8,19.1,255,0,3056,14992,1,21.8
118.3,5.38,-51.8,19.0,255,0,3058,15004,1,21.8
118.1,5.38,-51.8,19.0,255,0,3060,15015,1,21.8
117.9,5.39,-51.9,19.0,254,0,3062,15026,1,21.8
117.7,5.42,-52.0,18.9,254,0,3064,15037,1,21.8
117.5,5.43,-52.1,18.8,254,0,3066,15048,1,21.8
117.3,5.45,-52.2,18.8,254,0,3068,15058,1,21.8
117.1,5.45,-52.2,18.7,254,0,3070,15068,1,21.8
117.0,5.48,-52.1,18.6,254,0,3072,15077,1,21.8
116.8,5.48,-52.2,18.6,254,0,3074,15087,1,21.7
116.6,5.49,-52.3,18.5,254,0,3076,15096,1,21.7
116.4,5.48,-52.4,18.3,254,0,3078,15106,1,21.7
116.3,5.49,-52.3,18.2,255,0,3080,15116,1,21.7
116.1,5.50,-52.4,18.1,255,0,3082,15125,1,21.7
115.9,5.50,-52.3,17.9,255,0,3084,15135,1,21.7
115.7,5.48,-52.3,17.7,255,0,3086,15145,1,21.7
115.5,5.47,-52.5,17.5,256,0,3088,15156,1,21.7
115.4,5.46,-52.6,17.3,256,0,3090,15166,1,21.7
115.2,5.44,-52.7,17.1,256,0,3092,15177,1,21.7
115.0,5.45,-52.8,16.9,256,0,3094,15187,1,21.7
114.8,5.45,-52.7,16.7,256,0,3096,15196,1,21.7
114.7,5.49,-52.7,16.6,256,0,3098,15206,1,21.7
114.5,5.51,-52.7,16.5,256,0,3100,15215,1,21.6
114.3,5.52,-52.7,16.4,256,0,3102,15226,1,21.6
114.1,5.51,-52.6,16.4,256,0,3104,15237,1,21.6
114.0,5.52,-52.6,16.5,256,0,3106,15244,1,21.6
113.8,5.53,-52.7,16.6,256,0,3108,15252,1,21.6
113.7,5.52,-52.7,16.7,256,0,3110,15261,1,21.6
113.5,5.51,-52.7,17.0,257,0,3112,15271,1,21.6
113.3,5.53,-52.7,17.2,257,0,3114,15280,1,21.6
113.2,5.52,-52.8,17.5,257,0,3116,15291,1,21.6
113.0,5.53,-52.9,17.8,258,0,3118,15301,1,21.6
112.8,5.54,-53.1,18.1,258,0,3120,15311,1,21.6
112.6,5.54,-53.1,18.4,259,0,3122,15322,1,21.6
112.4,5.54,-53.2,18.7,259,0,3124,15335,1,21.6
112.1,5.54,-53.2,19.0,260,0,3126,15348,1,21.6
111.9,5.54,-53.2,19.2,261,0,3128,15362,1,21.6
111.6,5.56,-53.2,19.5,262,0,3130,15378,1,21.6
111.4,5.57,-53.4,19.7,262,0,3132,15394,1,21.6
111.1,5.59,-53.4,19.9,263,0,3134,15408,1,21.6
110.8,5.60,-53.5,20.2,264,0,3136,15423,1,21.6
110.6,5.60,-53.5,20.4,265,0,3138,15437,1,21.6
